FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,46.411090299952775,19,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,46.411090299952775,19,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,46.411090299952775,19,200
0.0026646556058320765,0.0,1.0,0.0,0.0,0.6,0,19837,53,10,0.0,0.0026646556058320765,0.9968341708542714,46.411090299952775,19,200
0.0033182503770739064,0.0,1.0,0.0,0.0,0.65,0,19824,66,10,0.0,0.0033182503770739064,0.9961809045226131,46.411090299952775,19,200
0.0036199095022624436,0.0,1.0,0.0,0.0,0.7,0,19818,72,10,0.0,0.0036199095022624436,0.9958793969849247,46.411090299952775,19,200
0.004223227752639517,0.0,1.0,0.0,0.0,0.75,0,19806,84,10,0.0,0.004223227752639517,0.9952763819095477,46.411090299952775,19,200
0.019054801407742586,0.1,0.9973684210526316,0.002631578947368421,0.1,0.8,1,19511,379,9,0.1,0.019054801407742586,0.9805025125628141,46.411090299952775,19,200
0.12438411261940674,0.3,0.9987888574888979,0.0012111425111021397,0.3,0.85,3,17416,2474,7,0.3,0.12438411261940674,0.8753266331658291,46.411090299952775,19,200
0.28069381598793364,0.5,0.9991052254831783,0.0008947745168217609,0.5,0.9,5,14307,5583,5,0.5,0.28069381598793364,0.7191959798994975,46.411090299952775,19,200
0.4827048768225239,0.6,0.9993754553971063,0.0006245446028937233,0.6,0.95,6,10289,9601,4,0.6,0.4827048768225239,0.5173366834170854,46.411090299952775,19,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,46.411090299952775,19,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,48.575338900089264,20,200
0.0036701860231271996,0.0,1.0,0.0,0.0,0.9,0,19817,73,10,0.0,0.0036701860231271996,0.9958291457286432,48.575338900089264,20,200
0.011513323278029161,0.1,0.9956521739130435,0.004347826086956522,0.1,0.95,1,19661,229,9,0.1,0.011513323278029161,0.9880402010050251,48.575338900089264,20,200
0.9963298139768728,1.0,0.999495637262319,0.0005043627376809402,1.0,1.0,10,73,19817,0,1.0,0.9963298139768728,0.004170854271356784,48.575338900089264,20,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.195069200126454,21,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.195069200126454,21,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.195069200126454,21,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.195069200126454,21,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.65,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,47.195069200126454,21,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.7,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,47.195069200126454,21,200
0.001256913021618904,0.1,0.9615384615384616,0.038461538461538464,0.1,0.75,1,19865,25,9,0.1,0.001256913021618904,0.9982914572864322,47.195069200126454,21,200
0.002815485168426345,0.1,0.9824561403508771,0.017543859649122806,0.1,0.8,1,19834,56,9,0.1,0.002815485168426345,0.9967336683417085,47.195069200126454,21,200
0.003821015585721468,0.1,0.987012987012987,0.012987012987012988,0.1,0.85,1,19814,76,9,0.1,0.003821015585721468,0.9957286432160805,47.195069200126454,21,200
0.007742584213172449,0.2,0.9871794871794872,0.01282051282051282,0.2,0.9,2,19736,154,8,0.2,0.007742584213172449,0.9918592964824121,47.195069200126454,21,200
0.007943690296631473,0.2,0.9875,0.0125,0.2,0.95,2,19732,158,8,0.2,0.007943690296631473,0.9916582914572865,47.195069200126454,21,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,47.195069200126454,21,200
0.0,0.1,0.0,1.0,0.1,0.05,1,19890,0,9,0.1,0.0,0.9995477386934674,48.08967650006525,22,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,48.08967650006525,22,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.15,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,48.08967650006525,22,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.2,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,48.08967650006525,22,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.25,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.08967650006525,22,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.3,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,48.08967650006525,22,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.35,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,48.08967650006525,22,200
0.0014580191050779286,0.1,0.9666666666666667,0.03333333333333333,0.1,0.4,1,19861,29,9,0.1,0.0014580191050779286,0.9980904522613065,48.08967650006525,22,200
0.001608848667672197,0.1,0.9696969696969697,0.030303030303030304,0.1,0.45,1,19858,32,9,0.1,0.001608848667672197,0.9979396984924623,48.08967650006525,22,200
0.00196078431372549,0.1,0.975,0.025,0.1,0.5,1,19851,39,9,0.1,0.00196078431372549,0.9975879396984925,48.08967650006525,22,200
0.0022624434389140274,0.1,0.9782608695652174,0.021739130434782608,0.1,0.55,1,19845,45,9,0.1,0.0022624434389140274,0.997286432160804,48.08967650006525,22,200
0.002815485168426345,0.1,0.9824561403508771,0.017543859649122806,0.1,0.6,1,19834,56,9,0.1,0.002815485168426345,0.9967336683417085,48.08967650006525,22,200
0.003117144293614882,0.1,0.9841269841269841,0.015873015873015872,0.1,0.65,1,19828,62,9,0.1,0.003117144293614882,0.9964321608040201,48.08967650006525,22,200
0.003368526897938663,0.1,0.9852941176470589,0.014705882352941176,0.1,0.7,1,19823,67,9,0.1,0.003368526897938663,0.9961809045226131,48.08967650006525,22,200
0.004474610356963298,0.1,0.9888888888888889,0.011111111111111112,0.1,0.75,1,19801,89,9,0.1,0.004474610356963298,0.9950753768844222,48.08967650006525,22,200
0.006385118149824032,0.2,0.9844961240310077,0.015503875968992248,0.2,0.8,2,19763,127,8,0.2,0.006385118149824032,0.99321608040201,48.08967650006525,22,200
0.008295625942684766,0.2,0.9880239520958084,0.011976047904191617,0.2,0.85,2,19725,165,8,0.2,0.008295625942684766,0.9913065326633166,48.08967650006525,22,200
0.009854198089492207,0.3,0.9849246231155779,0.01507537688442211,0.3,0.9,3,19694,196,7,0.3,0.009854198089492207,0.9897989949748743,48.08967650006525,22,200
0.05012569130216189,0.4,0.996003996003996,0.003996003996003996,0.4,0.95,4,18893,997,6,0.4,0.05012569130216189,0.9495979899497488,48.08967650006525,22,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,48.08967650006525,22,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.34816740010865,23,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.34816740010865,23,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.34816740010865,23,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.34816740010865,23,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.25,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.34816740010865,23,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.3,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.34816740010865,23,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.35,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.34816740010865,23,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.4,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.34816740010865,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.45,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.34816740010865,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.5,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.34816740010865,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.34816740010865,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.6,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.34816740010865,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.65,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.34816740010865,23,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.7,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.34816740010865,23,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.75,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.34816740010865,23,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.8,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.34816740010865,23,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.85,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.34816740010865,23,200
0.003167420814479638,0.0,1.0,0.0,0.0,0.9,0,19827,63,10,0.0,0.003167420814479638,0.9963316582914573,47.34816740010865,23,200
0.0033182503770739064,0.0,1.0,0.0,0.0,0.95,0,19824,66,10,0.0,0.0033182503770739064,0.9961809045226131,47.34816740010865,23,200
0.9945198592257416,1.0,0.9994947198221413,0.0005052801778586226,1.0,1.0,10,109,19781,0,1.0,0.9945198592257416,0.005979899497487437,47.34816740010865,23,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.883895999984816,24,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.883895999984816,24,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.883895999984816,24,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.883895999984816,24,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.883895999984816,24,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.883895999984816,24,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.883895999984816,24,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.4,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,46.883895999984816,24,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.45,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,46.883895999984816,24,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.5,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,46.883895999984816,24,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.883895999984816,24,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.883895999984816,24,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.65,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.883895999984816,24,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.7,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.883895999984816,24,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.75,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.883895999984816,24,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.8,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.883895999984816,24,200
0.0014077425842131724,0.0,1.0,0.0,0.0,0.85,0,19862,28,10,0.0,0.0014077425842131724,0.9980904522613065,46.883895999984816,24,200
0.0030668677727501256,0.0,1.0,0.0,0.0,0.9,0,19829,61,10,0.0,0.0030668677727501256,0.9964321608040201,46.883895999984816,24,200
0.013373554550025138,0.0,1.0,0.0,0.0,0.95,0,19624,266,10,0.0,0.013373554550025138,0.9861306532663316,46.883895999984816,24,200
0.9985419808949221,1.0,0.999496754063711,0.0005032459362890644,1.0,1.0,10,29,19861,0,1.0,0.9985419808949221,0.001959798994974874,46.883895999984816,24,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.6652573000174,25,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.6652573000174,25,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.6652573000174,25,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.6652573000174,25,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.6652573000174,25,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.6652573000174,25,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.6652573000174,25,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.6652573000174,25,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.6652573000174,25,200
0.0012066365007541479,0.1,0.96,0.04,0.1,0.5,1,19866,24,9,0.1,0.0012066365007541479,0.9983417085427135,46.6652573000174,25,200
0.00130718954248366,0.1,0.9629629629629629,0.037037037037037035,0.1,0.55,1,19864,26,9,0.1,0.00130718954248366,0.9982412060301508,46.6652573000174,25,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.6,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,46.6652573000174,25,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.65,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,46.6652573000174,25,200
0.002011060834590246,0.1,0.975609756097561,0.024390243902439025,0.1,0.7,1,19850,40,9,0.1,0.002011060834590246,0.997537688442211,46.6652573000174,25,200
0.002011060834590246,0.1,0.975609756097561,0.024390243902439025,0.1,0.75,1,19850,40,9,0.1,0.002011060834590246,0.997537688442211,46.6652573000174,25,200
0.0023127199597787833,0.1,0.9787234042553191,0.02127659574468085,0.1,0.8,1,19844,46,9,0.1,0.0023127199597787833,0.9972361809045226,46.6652573000174,25,200
0.020965309200603317,0.2,0.9952267303102625,0.00477326968973747,0.2,0.85,2,19473,417,8,0.2,0.020965309200603317,0.9786432160804021,46.6652573000174,25,200
0.0342885872297637,0.2,0.9970760233918129,0.0029239766081871343,0.2,0.9,2,19208,682,8,0.2,0.0342885872297637,0.9653266331658291,46.6652573000174,25,200
0.07360482654600302,0.4,0.997275204359673,0.0027247956403269754,0.4,0.95,4,18426,1464,6,0.4,0.07360482654600302,0.9261306532663317,46.6652573000174,25,200
0.9890397184514832,0.9,0.9995427061633048,0.0004572938366952899,0.9,1.0,9,218,19672,1,0.9,0.9890397184514832,0.011407035175879397,46.6652573000174,25,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.23237000009976,26,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.23237000009976,26,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.23237000009976,26,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.23237000009976,26,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.23237000009976,26,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.23237000009976,26,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.35,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.23237000009976,26,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.23237000009976,26,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.45,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.23237000009976,26,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.5,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.23237000009976,26,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.55,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,47.23237000009976,26,200
0.0009049773755656109,0.2,0.9,0.1,0.2,0.6,2,19872,18,8,0.2,0.0009049773755656109,0.9986934673366834,47.23237000009976,26,200
0.0010558069381598793,0.2,0.9130434782608695,0.08695652173913043,0.2,0.65,2,19869,21,8,0.2,0.0010558069381598793,0.9985427135678392,47.23237000009976,26,200
0.0023127199597787833,0.3,0.9387755102040817,0.061224489795918366,0.3,0.7,3,19844,46,7,0.3,0.0023127199597787833,0.9973366834170855,47.23237000009976,26,200
0.0023127199597787833,0.3,0.9387755102040817,0.061224489795918366,0.3,0.75,3,19844,46,7,0.3,0.0023127199597787833,0.9973366834170855,47.23237000009976,26,200
0.0033182503770739064,0.4,0.9428571428571428,0.05714285714285714,0.4,0.8,4,19824,66,6,0.4,0.0033182503770739064,0.9963819095477386,47.23237000009976,26,200
0.003368526897938663,0.4,0.9436619718309859,0.056338028169014086,0.4,0.85,4,19823,67,6,0.4,0.003368526897938663,0.9963316582914573,47.23237000009976,26,200
0.003971845148315736,0.4,0.9518072289156626,0.04819277108433735,0.4,0.9,4,19811,79,6,0.4,0.003971845148315736,0.9957286432160805,47.23237000009976,26,200
0.0048265460030165915,0.5,0.9504950495049505,0.04950495049504951,0.5,0.95,5,19794,96,5,0.5,0.0048265460030165915,0.9949246231155779,47.23237000009976,26,200
0.9986425339366516,1.0,0.9994968047099079,0.0005031952900920847,1.0,1.0,10,27,19863,0,1.0,0.9986425339366516,0.0018592964824120603,47.23237000009976,26,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.41192330000922,27,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.41192330000922,27,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.41192330000922,27,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.41192330000922,27,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.25,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.41192330000922,27,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.3,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.41192330000922,27,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.35,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.41192330000922,27,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.4,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,46.41192330000922,27,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.45,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,46.41192330000922,27,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.5,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,46.41192330000922,27,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.55,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,46.41192330000922,27,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.6,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,46.41192330000922,27,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.65,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,46.41192330000922,27,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.7,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,46.41192330000922,27,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.75,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,46.41192330000922,27,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.8,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,46.41192330000922,27,200
0.0011563599798893917,0.1,0.9583333333333334,0.041666666666666664,0.1,0.85,1,19867,23,9,0.1,0.0011563599798893917,0.998391959798995,46.41192330000922,27,200
0.0012066365007541479,0.1,0.96,0.04,0.1,0.9,1,19866,24,9,0.1,0.0012066365007541479,0.9983417085427135,46.41192330000922,27,200
0.007792860734037205,0.1,0.9935897435897436,0.00641025641025641,0.1,0.95,1,19735,155,9,0.1,0.007792860734037205,0.9917587939698492,46.41192330000922,27,200
0.9963298139768728,1.0,0.999495637262319,0.0005043627376809402,1.0,1.0,10,73,19817,0,1.0,0.9963298139768728,0.004170854271356784,46.41192330000922,27,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.72314969985746,28,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.35,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.72314969985746,28,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.4,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.72314969985746,28,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.45,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.72314969985746,28,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.5,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,46.72314969985746,28,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.55,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,46.72314969985746,28,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.6,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.72314969985746,28,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.65,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.72314969985746,28,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.7,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.72314969985746,28,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.75,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.72314969985746,28,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.8,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.72314969985746,28,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.85,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,46.72314969985746,28,200
