FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0,0.1,0.0,1.0,0.1,0.04,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.06,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.08,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.12,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.14,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.0,0.1,0.0,1.0,0.1,0.16,1,4940,0,9,0.1,0.0,0.9981818181818182,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.18,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.2,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.22,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.24,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.26,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.28,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.3,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.32,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.34,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.36,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.38,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.4,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.42,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.44,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.46,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.48,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.5,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.52,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.54,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.56,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.58,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.6,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.62,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.64,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,25,100
0.002631578947368421,0.2,0.8666666666666667,0.13333333333333333,0.2,0.66,2,4927,13,8,0.2,0.002631578947368421,0.9957575757575757,25,100
0.002631578947368421,0.2,0.8666666666666667,0.13333333333333333,0.2,0.68,2,4927,13,8,0.2,0.002631578947368421,0.9957575757575757,25,100
0.002631578947368421,0.2,0.8666666666666667,0.13333333333333333,0.2,0.7,2,4927,13,8,0.2,0.002631578947368421,0.9957575757575757,25,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.72,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,25,100
0.0038461538461538464,0.2,0.9047619047619048,0.09523809523809523,0.2,0.74,2,4921,19,8,0.2,0.0038461538461538464,0.9945454545454545,25,100
0.0038461538461538464,0.2,0.9047619047619048,0.09523809523809523,0.2,0.76,2,4921,19,8,0.2,0.0038461538461538464,0.9945454545454545,25,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.78,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,25,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.8,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,25,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.82,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,25,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.84,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,25,100
0.004453441295546558,0.2,0.9166666666666666,0.08333333333333333,0.2,0.86,2,4918,22,8,0.2,0.004453441295546558,0.9939393939393939,25,100
0.005060728744939271,0.2,0.9259259259259259,0.07407407407407407,0.2,0.88,2,4915,25,8,0.2,0.005060728744939271,0.9933333333333333,25,100
0.007692307692307693,0.2,0.95,0.05,0.2,0.9,2,4902,38,8,0.2,0.007692307692307693,0.9907070707070708,25,100
0.007692307692307693,0.2,0.95,0.05,0.2,0.92,2,4902,38,8,0.2,0.007692307692307693,0.9907070707070708,25,100
0.008502024291497975,0.2,0.9545454545454546,0.045454545454545456,0.2,0.94,2,4898,42,8,0.2,0.008502024291497975,0.98989898989899,25,100
0.022874493927125508,0.3,0.9741379310344828,0.02586206896551724,0.3,0.96,3,4827,113,7,0.3,0.022874493927125508,0.9757575757575757,25,100
0.022874493927125508,0.3,0.9741379310344828,0.02586206896551724,0.3,0.98,3,4827,113,7,0.3,0.022874493927125508,0.9757575757575757,25,100
0.9645748987854251,1.0,0.9979057591623036,0.0020942408376963353,1.0,1.0,10,175,4765,0,1.0,0.9645748987854251,0.03737373737373737,25,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.04,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.06,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.08,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.12,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.14,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.16,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.18,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.22,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.24,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.26,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.28,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.32,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.34,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.36,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.38,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.4,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.42,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.44,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.46,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.48,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.5,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,26,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.52,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,26,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.54,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.56,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.58,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.6,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.62,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.64,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.66,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.68,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.7,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.72,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.74,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.76,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.78,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.8,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.82,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.84,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.86,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,26,100
0.019230769230769232,0.3,0.9693877551020408,0.030612244897959183,0.3,0.88,3,4845,95,7,0.3,0.019230769230769232,0.9793939393939394,26,100
0.038866396761133605,0.4,0.9795918367346939,0.02040816326530612,0.4,0.9,4,4748,192,6,0.4,0.038866396761133605,0.96,26,100
0.04817813765182186,0.4,0.9834710743801653,0.01652892561983471,0.4,0.92,4,4702,238,6,0.4,0.04817813765182186,0.9507070707070707,26,100
0.1194331983805668,0.5,0.9915966386554622,0.008403361344537815,0.5,0.94,5,4350,590,5,0.5,0.1194331983805668,0.8797979797979798,26,100
0.1536437246963563,0.5,0.993455497382199,0.006544502617801047,0.5,0.96,5,4181,759,5,0.5,0.1536437246963563,0.8456565656565657,26,100
0.16376518218623481,0.5,0.9938574938574939,0.006142506142506142,0.5,0.98,5,4131,809,5,0.5,0.16376518218623481,0.8355555555555556,26,100
0.9629554655870445,1.0,0.9979022445982798,0.0020977554017201595,1.0,1.0,10,183,4757,0,1.0,0.9629554655870445,0.03898989898989899,26,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.46,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.48,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.52,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.54,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.56,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.58,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.62,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.64,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,27,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.66,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,27,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.68,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,27,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.7,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,27,100
0.015991902834008098,0.0,1.0,0.0,0.0,0.72,0,4861,79,10,0.0,0.015991902834008098,0.982020202020202,27,100
0.015991902834008098,0.0,1.0,0.0,0.0,0.74,0,4861,79,10,0.0,0.015991902834008098,0.982020202020202,27,100
0.030161943319838055,0.0,1.0,0.0,0.0,0.76,0,4791,149,10,0.0,0.030161943319838055,0.9678787878787879,27,100
0.03299595141700405,0.0,1.0,0.0,0.0,0.78,0,4777,163,10,0.0,0.03299595141700405,0.965050505050505,27,100
0.03866396761133603,0.0,1.0,0.0,0.0,0.8,0,4749,191,10,0.0,0.03866396761133603,0.9593939393939394,27,100
0.06902834008097165,0.1,0.9970760233918129,0.0029239766081871343,0.1,0.82,1,4599,341,9,0.1,0.06902834008097165,0.9292929292929293,27,100
0.06902834008097165,0.1,0.9970760233918129,0.0029239766081871343,0.1,0.84,1,4599,341,9,0.1,0.06902834008097165,0.9292929292929293,27,100
0.07732793522267206,0.1,0.9973890339425587,0.0026109660574412533,0.1,0.86,1,4558,382,9,0.1,0.07732793522267206,0.9210101010101011,27,100
0.11194331983805668,0.3,0.9946043165467626,0.00539568345323741,0.3,0.88,3,4387,553,7,0.3,0.11194331983805668,0.8868686868686869,27,100
0.13846153846153847,0.3,0.9956331877729258,0.004366812227074236,0.3,0.9,3,4256,684,7,0.3,0.13846153846153847,0.8604040404040404,27,100
0.14473684210526316,0.3,0.9958217270194986,0.004178272980501393,0.3,0.92,3,4225,715,7,0.3,0.14473684210526316,0.8541414141414141,27,100
0.16214574898785425,0.3,0.996268656716418,0.0037313432835820895,0.3,0.94,3,4139,801,7,0.3,0.16214574898785425,0.8367676767676767,27,100
0.16214574898785425,0.3,0.996268656716418,0.0037313432835820895,0.3,0.96,3,4139,801,7,0.3,0.16214574898785425,0.8367676767676767,27,100
0.1799595141700405,0.3,0.9966367713004485,0.0033632286995515697,0.3,0.98,3,4051,889,7,0.3,0.1799595141700405,0.8189898989898989,27,100
0.9734817813765182,1.0,0.9979248806806391,0.002075119319360863,1.0,1.0,10,131,4809,0,1.0,0.9734817813765182,0.028484848484848484,27,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.46,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.48,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.52,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.54,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.56,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.58,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.62,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.64,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.66,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.68,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.0,0.0,0.0,,0.0,0.72,0,4940,0,10,0.0,0.0,0.997979797979798,28,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.74,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,28,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.76,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,28,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.78,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,28,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.8,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,28,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.82,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,28,100
0.002226720647773279,0.1,0.9166666666666666,0.08333333333333333,0.1,0.84,1,4929,11,9,0.1,0.002226720647773279,0.9959595959595959,28,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.86,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,28,100
0.010728744939271255,0.1,0.9814814814814815,0.018518518518518517,0.1,0.88,1,4887,53,9,0.1,0.010728744939271255,0.9874747474747475,28,100
0.010728744939271255,0.1,0.9814814814814815,0.018518518518518517,0.1,0.9,1,4887,53,9,0.1,0.010728744939271255,0.9874747474747475,28,100
0.012550607287449392,0.1,0.9841269841269841,0.015873015873015872,0.1,0.92,1,4878,62,9,0.1,0.012550607287449392,0.9856565656565657,28,100
0.012550607287449392,0.1,0.9841269841269841,0.015873015873015872,0.1,0.94,1,4878,62,9,0.1,0.012550607287449392,0.9856565656565657,28,100
0.012550607287449392,0.1,0.9841269841269841,0.015873015873015872,0.1,0.96,1,4878,62,9,0.1,0.012550607287449392,0.9856565656565657,28,100
0.013360323886639677,0.1,0.9850746268656716,0.014925373134328358,0.1,0.98,1,4874,66,9,0.1,0.013360323886639677,0.9848484848484849,28,100
0.5532388663967611,0.6,0.9978094194961665,0.002190580503833516,0.6,1.0,6,2207,2733,4,0.6,0.5532388663967611,0.44707070707070706,28,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.46,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.48,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.52,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.54,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.56,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.58,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.62,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.64,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.66,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.68,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
