FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.1,0.0,1.0,0.1,0.5,1,19890,0,9,0.1,0.0,0.9995477386934674,48.863959199981764,9,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.55,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,48.863959199981764,9,200
0.0007038712921065862,0.2,0.875,0.125,0.2,0.6,2,19876,14,8,0.2,0.0007038712921065862,0.9988944723618091,48.863959199981764,9,200
0.00130718954248366,0.3,0.896551724137931,0.10344827586206896,0.3,0.65,3,19864,26,7,0.3,0.00130718954248366,0.9983417085427135,48.863959199981764,9,200
0.00130718954248366,0.3,0.896551724137931,0.10344827586206896,0.3,0.7,3,19864,26,7,0.3,0.00130718954248366,0.9983417085427135,48.863959199981764,9,200
0.00130718954248366,0.3,0.896551724137931,0.10344827586206896,0.3,0.75,3,19864,26,7,0.3,0.00130718954248366,0.9983417085427135,48.863959199981764,9,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.8,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,48.863959199981764,9,200
0.0018602312719959778,0.3,0.925,0.075,0.3,0.85,3,19853,37,7,0.3,0.0018602312719959778,0.9977889447236181,48.863959199981764,9,200
0.0018602312719959778,0.3,0.925,0.075,0.3,0.9,3,19853,37,7,0.3,0.0018602312719959778,0.9977889447236181,48.863959199981764,9,200
0.019457013574660634,0.7,0.9822335025380711,0.017766497461928935,0.7,0.95,7,19503,387,3,0.7,0.019457013574660634,0.9804020100502513,48.863959199981764,9,200
0.9926596279537456,1.0,0.9994937734129796,0.0005062265870203503,1.0,1.0,10,146,19744,0,1.0,0.9926596279537456,0.007839195979899497,48.863959199981764,9,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.05,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.1,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.15,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.2,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.35,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.31124829989858,10,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.45,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.31124829989858,10,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.5,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.31124829989858,10,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.55,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,47.31124829989858,10,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.6,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,47.31124829989858,10,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.65,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,47.31124829989858,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.7,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,47.31124829989858,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.75,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,47.31124829989858,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.8,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,47.31124829989858,10,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.85,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,47.31124829989858,10,200
0.0014077425842131724,0.2,0.9333333333333333,0.06666666666666667,0.2,0.9,2,19862,28,8,0.2,0.0014077425842131724,0.9981909547738693,47.31124829989858,10,200
0.03132227249874309,0.6,0.9904610492845787,0.009538950715421303,0.6,0.95,6,19267,623,4,0.6,0.03132227249874309,0.9684924623115578,47.31124829989858,10,200
0.9945198592257416,1.0,0.9994947198221413,0.0005052801778586226,1.0,1.0,10,109,19781,0,1.0,0.9945198592257416,0.005979899497487437,47.31124829989858,10,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.05,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.1,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.15,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.2,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.25,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.3,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.6271486999467,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.35,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,46.6271486999467,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.4,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,46.6271486999467,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.45,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,46.6271486999467,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.5,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,46.6271486999467,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.55,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,46.6271486999467,11,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.6,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,46.6271486999467,11,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.65,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,46.6271486999467,11,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.7,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,46.6271486999467,11,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.75,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,46.6271486999467,11,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.8,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,46.6271486999467,11,200
0.00196078431372549,0.2,0.9512195121951219,0.04878048780487805,0.2,0.85,2,19851,39,8,0.2,0.00196078431372549,0.9976381909547739,46.6271486999467,11,200
0.002161890397184515,0.3,0.9347826086956522,0.06521739130434782,0.3,0.9,3,19847,43,7,0.3,0.002161890397184515,0.9974874371859297,46.6271486999467,11,200
0.0033182503770739064,0.3,0.9565217391304348,0.043478260869565216,0.3,0.95,3,19824,66,7,0.3,0.0033182503770739064,0.9963316582914573,46.6271486999467,11,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,46.6271486999467,11,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,49.20238329982385,12,200
0.0,0.3,0.0,1.0,0.3,0.1,3,19890,0,7,0.3,0.0,0.9996482412060301,49.20238329982385,12,200
0.0,0.3,0.0,1.0,0.3,0.15,3,19890,0,7,0.3,0.0,0.9996482412060301,49.20238329982385,12,200
5.0276520864756156e-05,0.3,0.25,0.75,0.3,0.2,3,19889,1,7,0.3,5.0276520864756156e-05,0.9995979899497487,49.20238329982385,12,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.25,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,49.20238329982385,12,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.3,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,49.20238329982385,12,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.35,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,49.20238329982385,12,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.4,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,49.20238329982385,12,200
0.00015082956259426848,0.3,0.5,0.5,0.3,0.45,3,19887,3,7,0.3,0.00015082956259426848,0.9994974874371859,49.20238329982385,12,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.5,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,49.20238329982385,12,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.55,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,49.20238329982385,12,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.6,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,49.20238329982385,12,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.65,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,49.20238329982385,12,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.7,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,49.20238329982385,12,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.75,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,49.20238329982385,12,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.8,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,49.20238329982385,12,200
0.0011563599798893917,0.3,0.8846153846153846,0.11538461538461539,0.3,0.85,3,19867,23,7,0.3,0.0011563599798893917,0.9984924623115577,49.20238329982385,12,200
0.004022121669180492,0.4,0.9523809523809523,0.047619047619047616,0.4,0.9,4,19810,80,6,0.4,0.004022121669180492,0.995678391959799,49.20238329982385,12,200
0.00784313725490196,0.4,0.975,0.025,0.4,0.95,4,19734,156,6,0.4,0.00784313725490196,0.9918592964824121,49.20238329982385,12,200
0.9985922574157868,1.0,0.9994967793880838,0.000503220611916264,1.0,1.0,10,28,19862,0,1.0,0.9985922574157868,0.0019095477386934674,49.20238329982385,12,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.35,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.4,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.45,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.5,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.55,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.6,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.65,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.7,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.75,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.8,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.85,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.9,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.10338200000115,13,200
0.10673705379587732,0.8,0.996245893946504,0.003754106053496011,0.8,0.95,8,17767,2123,2,0.8,0.10673705379587732,0.8932160804020101,47.10338200000115,13,200
0.9965309200603318,1.0,0.9994957389945035,0.000504261005496445,1.0,1.0,10,69,19821,0,1.0,0.9965309200603318,0.003969849246231155,47.10338200000115,13,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,40.71768689993769,14,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,40.71768689993769,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,40.71768689993769,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,40.71768689993769,14,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,40.71768689993769,14,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.3,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.35,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.45,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.55,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.6,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.65,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,40.71768689993769,14,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.7,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,40.71768689993769,14,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.75,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,40.71768689993769,14,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.8,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,40.71768689993769,14,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.85,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,40.71768689993769,14,200
0.000955253896430367,0.1,0.95,0.05,0.1,0.9,1,19871,19,9,0.1,0.000955253896430367,0.9985929648241206,40.71768689993769,14,200
0.006586224233283057,0.4,0.9703703703703703,0.02962962962962963,0.4,0.95,4,19759,131,6,0.4,0.006586224233283057,0.9931155778894473,40.71768689993769,14,200
0.9175967823026646,1.0,0.9994523848639176,0.0005476151360823613,1.0,1.0,10,1639,18251,0,1.0,0.9175967823026646,0.0828643216080402,40.71768689993769,14,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,44.78393999999389,15,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.75,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,44.78393999999389,15,200
0.0012066365007541479,0.2,0.9230769230769231,0.07692307692307693,0.2,0.8,2,19866,24,8,0.2,0.0012066365007541479,0.998391959798995,44.78393999999389,15,200
0.0012066365007541479,0.2,0.9230769230769231,0.07692307692307693,0.2,0.85,2,19866,24,8,0.2,0.0012066365007541479,0.998391959798995,44.78393999999389,15,200
0.00130718954248366,0.2,0.9285714285714286,0.07142857142857142,0.2,0.9,2,19864,26,8,0.2,0.00130718954248366,0.9982914572864322,44.78393999999389,15,200
0.0014580191050779286,0.2,0.9354838709677419,0.06451612903225806,0.2,0.95,2,19861,29,8,0.2,0.0014580191050779286,0.998140703517588,44.78393999999389,15,200
0.9964806435394671,1.0,0.9994957135653051,0.0005042864346949068,1.0,1.0,10,70,19820,0,1.0,0.9964806435394671,0.004020100502512563,44.78393999999389,15,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.91579560004175,16,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.91579560004175,16,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.91579560004175,16,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.91579560004175,16,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.91579560004175,16,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.3,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,46.91579560004175,16,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.35,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,46.91579560004175,16,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.4,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,46.91579560004175,16,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.45,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,46.91579560004175,16,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.5,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,46.91579560004175,16,200
0.0006033182503770739,0.2,0.8571428571428571,0.14285714285714285,0.2,0.55,2,19878,12,8,0.2,0.0006033182503770739,0.9989949748743718,46.91579560004175,16,200
0.0014580191050779286,0.2,0.9354838709677419,0.06451612903225806,0.2,0.6,2,19861,29,8,0.2,0.0014580191050779286,0.998140703517588,46.91579560004175,16,200
0.001608848667672197,0.2,0.9411764705882353,0.058823529411764705,0.2,0.65,2,19858,32,8,0.2,0.001608848667672197,0.9979899497487437,46.91579560004175,16,200
0.001608848667672197,0.2,0.9411764705882353,0.058823529411764705,0.2,0.7,2,19858,32,8,0.2,0.001608848667672197,0.9979899497487437,46.91579560004175,16,200
0.0017094017094017094,0.2,0.9444444444444444,0.05555555555555555,0.2,0.75,2,19856,34,8,0.2,0.0017094017094017094,0.9978894472361809,46.91579560004175,16,200
0.0030668677727501256,0.2,0.9682539682539683,0.031746031746031744,0.2,0.8,2,19829,61,8,0.2,0.0030668677727501256,0.996532663316583,46.91579560004175,16,200
0.0037204625439919555,0.3,0.961038961038961,0.03896103896103896,0.3,0.85,3,19816,74,7,0.3,0.0037204625439919555,0.995929648241206,46.91579560004175,16,200
0.02931121166415284,0.4,0.9931856899488927,0.0068143100511073255,0.4,0.9,4,19307,583,6,0.4,0.02931121166415284,0.9704020100502513,46.91579560004175,16,200
0.04474610356963298,0.5,0.994413407821229,0.00558659217877095,0.5,0.95,5,19000,890,5,0.5,0.04474610356963298,0.9550251256281407,46.91579560004175,16,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,46.91579560004175,16,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,51.62767930002883,17,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.1,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,51.62767930002883,17,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.15,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,51.62767930002883,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.2,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,51.62767930002883,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.25,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,51.62767930002883,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.3,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,51.62767930002883,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.35,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,51.62767930002883,17,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.4,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,51.62767930002883,17,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.45,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,51.62767930002883,17,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.5,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,51.62767930002883,17,200
0.00040221216691804925,0.3,0.7272727272727273,0.2727272727272727,0.3,0.55,3,19882,8,7,0.3,0.00040221216691804925,0.9992462311557789,51.62767930002883,17,200
0.00040221216691804925,0.3,0.7272727272727273,0.2727272727272727,0.3,0.6,3,19882,8,7,0.3,0.00040221216691804925,0.9992462311557789,51.62767930002883,17,200
0.00040221216691804925,0.3,0.7272727272727273,0.2727272727272727,0.3,0.65,3,19882,8,7,0.3,0.00040221216691804925,0.9992462311557789,51.62767930002883,17,200
0.0014077425842131724,0.5,0.8484848484848485,0.15151515151515152,0.5,0.7,5,19862,28,5,0.5,0.0014077425842131724,0.9983417085427135,51.62767930002883,17,200
0.001558572146807441,0.5,0.8611111111111112,0.1388888888888889,0.5,0.75,5,19859,31,5,0.5,0.001558572146807441,0.9981909547738693,51.62767930002883,17,200
0.001608848667672197,0.5,0.8648648648648649,0.13513513513513514,0.5,0.8,5,19858,32,5,0.5,0.001608848667672197,0.998140703517588,51.62767930002883,17,200
0.0017094017094017094,0.6,0.85,0.15,0.6,0.85,6,19856,34,4,0.6,0.0017094017094017094,0.9980904522613065,51.62767930002883,17,200
0.0018602312719959778,0.6,0.8604651162790697,0.13953488372093023,0.6,0.9,6,19853,37,4,0.6,0.0018602312719959778,0.9979396984924623,51.62767930002883,17,200
0.005077928607340372,0.7,0.9351851851851852,0.06481481481481481,0.7,0.95,7,19789,101,3,0.7,0.005077928607340372,0.9947738693467336,51.62767930002883,17,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,51.62767930002883,17,200
0.0,0.1,0.0,1.0,0.1,0.05,1,19890,0,9,0.1,0.0,0.9995477386934674,46.13972320011817,18,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,46.13972320011817,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.15,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.13972320011817,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.13972320011817,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.13972320011817,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.3,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.13972320011817,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.35,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.13972320011817,18,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.4,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,46.13972320011817,18,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.45,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,46.13972320011817,18,200
0.00015082956259426848,0.3,0.5,0.5,0.3,0.5,3,19887,3,7,0.3,0.00015082956259426848,0.9994974874371859,46.13972320011817,18,200
0.00015082956259426848,0.3,0.5,0.5,0.3,0.55,3,19887,3,7,0.3,0.00015082956259426848,0.9994974874371859,46.13972320011817,18,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.6,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,46.13972320011817,18,200
