FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.19248590013012,10,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.19248590013012,10,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.19248590013012,10,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.65,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,42.19248590013012,10,200
0.0014077425842131724,0.0,1.0,0.0,0.0,0.7,0,19862,28,10,0.0,0.0014077425842131724,0.9980904522613065,42.19248590013012,10,200
0.0017596782302664656,0.0,1.0,0.0,0.0,0.75,0,19855,35,10,0.0,0.0017596782302664656,0.9977386934673367,42.19248590013012,10,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.8,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,42.19248590013012,10,200
0.002161890397184515,0.1,0.9772727272727273,0.022727272727272728,0.1,0.85,1,19847,43,9,0.1,0.002161890397184515,0.9973869346733668,42.19248590013012,10,200
0.0022624434389140274,0.1,0.9782608695652174,0.021739130434782608,0.1,0.9,1,19845,45,9,0.1,0.0022624434389140274,0.997286432160804,42.19248590013012,10,200
0.021015585721468076,0.6,0.9858490566037735,0.014150943396226415,0.6,0.95,6,19472,418,4,0.6,0.021015585721468076,0.9787939698492463,42.19248590013012,10,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,42.19248590013012,10,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.65,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.7,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.03980100015178,11,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.75,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,42.03980100015178,11,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.8,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,42.03980100015178,11,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.85,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,42.03980100015178,11,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.9,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,42.03980100015178,11,200
0.002161890397184515,0.2,0.9555555555555556,0.044444444444444446,0.2,0.95,2,19847,43,8,0.2,0.002161890397184515,0.9974371859296483,42.03980100015178,11,200
0.020864756158873805,0.3,0.992822966507177,0.007177033492822967,0.3,1.0,3,19475,415,7,0.3,0.020864756158873805,0.9787939698492463,42.03980100015178,11,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.4,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.45,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.5,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.55,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.6,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.65,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.73410900007002,12,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.7,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.73410900007002,12,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.75,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,42.73410900007002,12,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.8,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,42.73410900007002,12,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.85,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,42.73410900007002,12,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.9,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,42.73410900007002,12,200
0.004625439919557567,0.2,0.9787234042553191,0.02127659574468085,0.2,0.95,2,19798,92,8,0.2,0.004625439919557567,0.9949748743718593,42.73410900007002,12,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,42.73410900007002,12,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.65,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.7,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.75,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.8,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.85,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.9,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.95,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.22628900012933,13,200
0.9217194570135746,1.0,0.9994548329062858,0.0005451670937142234,1.0,1.0,10,1557,18333,0,1.0,0.9217194570135746,0.07874371859296482,42.22628900012933,13,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,42.89877830003388,14,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.7,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,42.89877830003388,14,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.75,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,42.89877830003388,14,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.8,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,42.89877830003388,14,200
0.001608848667672197,0.2,0.9411764705882353,0.058823529411764705,0.2,0.85,2,19858,32,8,0.2,0.001608848667672197,0.9979899497487437,42.89877830003388,14,200
0.0048265460030165915,0.5,0.9504950495049505,0.04950495049504951,0.5,0.9,5,19794,96,5,0.5,0.0048265460030165915,0.9949246231155779,42.89877830003388,14,200
0.005178481649069884,0.5,0.9537037037037037,0.046296296296296294,0.5,0.95,5,19787,103,5,0.5,0.005178481649069884,0.9945728643216081,42.89877830003388,14,200
0.9965811965811966,1.0,0.9994957644211375,0.0005042355788624445,1.0,1.0,10,68,19822,0,1.0,0.9965811965811966,0.003919597989949748,42.89877830003388,14,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.40690640010871,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.5,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,42.40690640010871,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,42.40690640010871,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,42.40690640010871,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.65,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,42.40690640010871,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.7,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,42.40690640010871,15,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.75,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,42.40690640010871,15,200
0.0023127199597787833,0.0,1.0,0.0,0.0,0.8,0,19844,46,10,0.0,0.0023127199597787833,0.9971859296482412,42.40690640010871,15,200
0.004625439919557567,0.0,1.0,0.0,0.0,0.85,0,19798,92,10,0.0,0.004625439919557567,0.9948743718592965,42.40690640010871,15,200
0.00628456510809452,0.0,1.0,0.0,0.0,0.9,0,19765,125,10,0.0,0.00628456510809452,0.99321608040201,42.40690640010871,15,200
0.007239819004524887,0.1,0.993103448275862,0.006896551724137931,0.1,0.95,1,19746,144,9,0.1,0.007239819004524887,0.9923115577889448,42.40690640010871,15,200
0.8485168426344897,1.0,0.9994078285071357,0.0005921714928643335,1.0,1.0,10,3013,16877,0,1.0,0.8485168426344897,0.15190954773869347,42.40690640010871,15,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.18061209982261,16,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.18061209982261,16,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.18061209982261,16,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.18061209982261,16,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.18061209982261,16,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.3,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.35,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.4,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.45,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.5,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.55,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.6,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.65,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.7,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.18061209982261,16,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.75,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,42.18061209982261,16,200
0.0007038712921065862,0.2,0.875,0.125,0.2,0.8,2,19876,14,8,0.2,0.0007038712921065862,0.9988944723618091,42.18061209982261,16,200
0.0007038712921065862,0.2,0.875,0.125,0.2,0.85,2,19876,14,8,0.2,0.0007038712921065862,0.9988944723618091,42.18061209982261,16,200
0.001608848667672197,0.3,0.9142857142857143,0.08571428571428572,0.3,0.9,3,19858,32,7,0.3,0.001608848667672197,0.9980402010050251,42.18061209982261,16,200
0.01925590749120161,0.3,0.9922279792746114,0.007772020725388601,0.3,0.95,3,19507,383,7,0.3,0.01925590749120161,0.9804020100502513,42.18061209982261,16,200
0.9986928104575163,1.0,0.9994968300291839,0.0005031699708161417,1.0,1.0,10,26,19864,0,1.0,0.9986928104575163,0.0018090452261306533,42.18061209982261,16,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.7722563999705,17,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.7722563999705,17,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.65,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.7,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.75,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.7722563999705,17,200
0.0008044243338360985,0.2,0.8888888888888888,0.1111111111111111,0.2,0.8,2,19874,16,8,0.2,0.0008044243338360985,0.9987939698492462,42.7722563999705,17,200
0.0009049773755656109,0.2,0.9,0.1,0.2,0.85,2,19872,18,8,0.2,0.0009049773755656109,0.9986934673366834,42.7722563999705,17,200
0.0009049773755656109,0.2,0.9,0.1,0.2,0.9,2,19872,18,8,0.2,0.0009049773755656109,0.9986934673366834,42.7722563999705,17,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.95,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,42.7722563999705,17,200
0.016540975364504776,0.3,0.9909638554216867,0.009036144578313253,0.3,1.0,3,19561,329,7,0.3,0.016540975364504776,0.9831155778894473,42.7722563999705,17,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.28009729995392,18,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.28009729995392,18,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.15,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,42.28009729995392,18,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.2,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,42.28009729995392,18,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.25,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,42.28009729995392,18,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.3,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,42.28009729995392,18,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.35,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,42.28009729995392,18,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.4,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,42.28009729995392,18,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.45,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,42.28009729995392,18,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.5,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,42.28009729995392,18,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.55,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,42.28009729995392,18,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.6,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,42.28009729995392,18,200
0.0006033182503770739,0.3,0.8,0.2,0.3,0.65,3,19878,12,7,0.3,0.0006033182503770739,0.9990452261306533,42.28009729995392,18,200
0.0008044243338360985,0.3,0.8421052631578947,0.15789473684210525,0.3,0.7,3,19874,16,7,0.3,0.0008044243338360985,0.9988442211055276,42.28009729995392,18,200
0.0008547008547008547,0.3,0.85,0.15,0.3,0.75,3,19873,17,7,0.3,0.0008547008547008547,0.9987939698492462,42.28009729995392,18,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.8,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,42.28009729995392,18,200
0.0018099547511312218,0.3,0.9230769230769231,0.07692307692307693,0.3,0.85,3,19854,36,7,0.3,0.0018099547511312218,0.9978391959798995,42.28009729995392,18,200
0.002011060834590246,0.3,0.9302325581395349,0.06976744186046512,0.3,0.9,3,19850,40,7,0.3,0.002011060834590246,0.9976381909547739,42.28009729995392,18,200
0.003117144293614882,0.3,0.9538461538461539,0.046153846153846156,0.3,0.95,3,19828,62,7,0.3,0.003117144293614882,0.996532663316583,42.28009729995392,18,200
0.9889894419306184,1.0,0.9994918957370053,0.0005081042629947665,1.0,1.0,10,219,19671,0,1.0,0.9889894419306184,0.011507537688442211,42.28009729995392,18,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.638105700025335,19,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.638105700025335,19,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.15,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,42.638105700025335,19,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.2,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,42.638105700025335,19,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.25,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,42.638105700025335,19,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.3,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.638105700025335,19,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.35,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.638105700025335,19,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.4,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.638105700025335,19,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.45,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,42.638105700025335,19,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.5,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,42.638105700025335,19,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.55,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,42.638105700025335,19,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.6,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,42.638105700025335,19,200
