FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0016194331983805667,0.2,0.8,0.2,0.2,0.65,2,4932,8,8,0.2,0.0016194331983805667,0.9967676767676767,7.461244700010866,9,100
0.0016194331983805667,0.2,0.8,0.2,0.2,0.7,2,4932,8,8,0.2,0.0016194331983805667,0.9967676767676767,7.461244700010866,9,100
0.002631578947368421,0.2,0.8666666666666667,0.13333333333333333,0.2,0.75,2,4927,13,8,0.2,0.002631578947368421,0.9957575757575757,7.461244700010866,9,100
0.002631578947368421,0.2,0.8666666666666667,0.13333333333333333,0.2,0.8,2,4927,13,8,0.2,0.002631578947368421,0.9957575757575757,7.461244700010866,9,100
0.004048582995951417,0.2,0.9090909090909091,0.09090909090909091,0.2,0.85,2,4920,20,8,0.2,0.004048582995951417,0.9943434343434343,7.461244700010866,9,100
0.00465587044534413,0.2,0.92,0.08,0.2,0.9,2,4917,23,8,0.2,0.00465587044534413,0.9937373737373737,7.461244700010866,9,100
0.02206477732793522,0.4,0.9646017699115044,0.035398230088495575,0.4,0.95,4,4831,109,6,0.4,0.02206477732793522,0.9767676767676767,7.461244700010866,9,100
0.9975708502024292,1.0,0.9979748886188741,0.002025111381125962,1.0,1.0,10,12,4928,0,1.0,0.9975708502024292,0.0044444444444444444,7.461244700010866,9,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.8,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.0,0.0,0.0,,0.0,0.85,0,4940,0,10,0.0,0.0,0.997979797979798,7.5084981000982225,10,100
0.025910931174089068,0.3,0.9770992366412213,0.022900763358778626,0.3,0.9,3,4812,128,7,0.3,0.025910931174089068,0.9727272727272728,7.5084981000982225,10,100
0.09210526315789473,0.8,0.9827213822894169,0.017278617710583154,0.8,0.95,8,4485,455,2,0.8,0.09210526315789473,0.9076767676767676,7.5084981000982225,10,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,7.5084981000982225,10,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.05,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,7.360832499922253,11,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.1,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,7.360832499922253,11,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.15,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,7.360832499922253,11,100
0.0012145748987854252,0.2,0.75,0.25,0.2,0.2,2,4934,6,8,0.2,0.0012145748987854252,0.9971717171717172,7.360832499922253,11,100
0.001417004048582996,0.2,0.7777777777777778,0.2222222222222222,0.2,0.25,2,4933,7,8,0.2,0.001417004048582996,0.996969696969697,7.360832499922253,11,100
0.001417004048582996,0.2,0.7777777777777778,0.2222222222222222,0.2,0.3,2,4933,7,8,0.2,0.001417004048582996,0.996969696969697,7.360832499922253,11,100
0.001417004048582996,0.2,0.7777777777777778,0.2222222222222222,0.2,0.35,2,4933,7,8,0.2,0.001417004048582996,0.996969696969697,7.360832499922253,11,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.4,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,7.360832499922253,11,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.45,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,7.360832499922253,11,100
0.0024291497975708503,0.2,0.8571428571428571,0.14285714285714285,0.2,0.5,2,4928,12,8,0.2,0.0024291497975708503,0.9959595959595959,7.360832499922253,11,100
0.0024291497975708503,0.3,0.8,0.2,0.3,0.55,3,4928,12,7,0.3,0.0024291497975708503,0.9961616161616161,7.360832499922253,11,100
0.0024291497975708503,0.3,0.8,0.2,0.3,0.6,3,4928,12,7,0.3,0.0024291497975708503,0.9961616161616161,7.360832499922253,11,100
0.003036437246963563,0.3,0.8333333333333334,0.16666666666666666,0.3,0.65,3,4925,15,7,0.3,0.003036437246963563,0.9955555555555555,7.360832499922253,11,100
0.003036437246963563,0.3,0.8333333333333334,0.16666666666666666,0.3,0.7,3,4925,15,7,0.3,0.003036437246963563,0.9955555555555555,7.360832499922253,11,100
0.009716599190283401,0.3,0.9411764705882353,0.058823529411764705,0.3,0.75,3,4892,48,7,0.3,0.009716599190283401,0.9888888888888889,7.360832499922253,11,100
0.019433198380566803,0.5,0.9504950495049505,0.04950495049504951,0.5,0.8,5,4844,96,5,0.5,0.019433198380566803,0.9795959595959596,7.360832499922253,11,100
0.03502024291497976,0.6,0.9664804469273743,0.0335195530726257,0.6,0.85,6,4767,173,4,0.6,0.03502024291497976,0.9642424242424242,7.360832499922253,11,100
0.043927125506072875,0.6,0.9730941704035875,0.026905829596412557,0.6,0.9,6,4723,217,4,0.6,0.043927125506072875,0.9553535353535354,7.360832499922253,11,100
0.2159919028340081,0.8,0.9925581395348837,0.0074418604651162795,0.8,0.95,8,3873,1067,2,0.8,0.2159919028340081,0.7840404040404041,7.360832499922253,11,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,7.360832499922253,11,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.665331800002605,12,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.665331800002605,12,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.15,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.665331800002605,12,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.2,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,6.665331800002605,12,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.25,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,6.665331800002605,12,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.3,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,6.665331800002605,12,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.35,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,6.665331800002605,12,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.4,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,6.665331800002605,12,100
0.0020242914979757085,0.2,0.8333333333333334,0.16666666666666666,0.2,0.45,2,4930,10,8,0.2,0.0020242914979757085,0.9963636363636363,6.665331800002605,12,100
0.0032388663967611335,0.2,0.8888888888888888,0.1111111111111111,0.2,0.5,2,4924,16,8,0.2,0.0032388663967611335,0.9951515151515151,6.665331800002605,12,100
0.0036437246963562753,0.2,0.9,0.1,0.2,0.55,2,4922,18,8,0.2,0.0036437246963562753,0.9947474747474747,6.665331800002605,12,100
0.004453441295546558,0.2,0.9166666666666666,0.08333333333333333,0.2,0.6,2,4918,22,8,0.2,0.004453441295546558,0.9939393939393939,6.665331800002605,12,100
0.004453441295546558,0.2,0.9166666666666666,0.08333333333333333,0.2,0.65,2,4918,22,8,0.2,0.004453441295546558,0.9939393939393939,6.665331800002605,12,100
0.004858299595141701,0.2,0.9230769230769231,0.07692307692307693,0.2,0.7,2,4916,24,8,0.2,0.004858299595141701,0.9935353535353535,6.665331800002605,12,100
0.005263157894736842,0.2,0.9285714285714286,0.07142857142857142,0.2,0.75,2,4914,26,8,0.2,0.005263157894736842,0.9931313131313131,6.665331800002605,12,100
0.005263157894736842,0.2,0.9285714285714286,0.07142857142857142,0.2,0.8,2,4914,26,8,0.2,0.005263157894736842,0.9931313131313131,6.665331800002605,12,100
0.005465587044534413,0.2,0.9310344827586207,0.06896551724137931,0.2,0.85,2,4913,27,8,0.2,0.005465587044534413,0.9929292929292929,6.665331800002605,12,100
0.005668016194331984,0.2,0.9333333333333333,0.06666666666666667,0.2,0.9,2,4912,28,8,0.2,0.005668016194331984,0.9927272727272727,6.665331800002605,12,100
0.006882591093117409,0.2,0.9444444444444444,0.05555555555555555,0.2,0.95,2,4906,34,8,0.2,0.006882591093117409,0.9915151515151515,6.665331800002605,12,100
0.9967611336032388,1.0,0.9979732468585326,0.002026753141467369,1.0,1.0,10,16,4924,0,1.0,0.9967611336032388,0.0052525252525252525,6.665331800002605,12,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,7.482125199981965,13,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.1,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,7.482125199981965,13,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.15,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,7.482125199981965,13,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.2,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,7.482125199981965,13,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.25,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,7.482125199981965,13,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.3,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,7.482125199981965,13,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.35,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,7.482125199981965,13,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.4,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,7.482125199981965,13,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.45,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,7.482125199981965,13,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.5,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,7.482125199981965,13,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.55,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,7.482125199981965,13,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.6,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,7.482125199981965,13,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.65,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,7.482125199981965,13,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.7,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,7.482125199981965,13,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.75,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,7.482125199981965,13,100
0.006275303643724696,0.2,0.9393939393939394,0.06060606060606061,0.2,0.8,2,4909,31,8,0.2,0.006275303643724696,0.9921212121212121,7.482125199981965,13,100
0.010526315789473684,0.3,0.9454545454545454,0.05454545454545454,0.3,0.85,3,4888,52,7,0.3,0.010526315789473684,0.9880808080808081,7.482125199981965,13,100
0.026923076923076925,0.3,0.9779411764705882,0.022058823529411766,0.3,0.9,3,4807,133,7,0.3,0.026923076923076925,0.9717171717171718,7.482125199981965,13,100
0.03866396761133603,0.3,0.9845360824742269,0.015463917525773196,0.3,0.95,3,4749,191,7,0.3,0.03866396761133603,0.96,7.482125199981965,13,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,7.482125199981965,13,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,7.545657999929972,14,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.55,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,7.545657999929972,14,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.6,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,7.545657999929972,14,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.65,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,7.545657999929972,14,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.7,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,7.545657999929972,14,100
0.0012145748987854252,0.2,0.75,0.25,0.2,0.75,2,4934,6,8,0.2,0.0012145748987854252,0.9971717171717172,7.545657999929972,14,100
0.0016194331983805667,0.2,0.8,0.2,0.2,0.8,2,4932,8,8,0.2,0.0016194331983805667,0.9967676767676767,7.545657999929972,14,100
0.0018218623481781376,0.2,0.8181818181818182,0.18181818181818182,0.2,0.85,2,4931,9,8,0.2,0.0018218623481781376,0.9965656565656565,7.545657999929972,14,100
0.0034412955465587046,0.2,0.8947368421052632,0.10526315789473684,0.2,0.9,2,4923,17,8,0.2,0.0034412955465587046,0.9949494949494949,7.545657999929972,14,100
0.06680161943319839,0.3,0.990990990990991,0.009009009009009009,0.3,0.95,3,4610,330,7,0.3,0.06680161943319839,0.9319191919191919,7.545657999929972,14,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,7.545657999929972,14,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.05,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.15,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.25,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.35,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.4,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.337935299961828,15,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.45,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.337935299961828,15,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.5,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,6.337935299961828,15,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.55,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,6.337935299961828,15,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.6,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,6.337935299961828,15,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.65,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,6.337935299961828,15,100
0.0020242914979757085,0.1,0.9090909090909091,0.09090909090909091,0.1,0.7,1,4930,10,9,0.1,0.0020242914979757085,0.9961616161616161,6.337935299961828,15,100
0.009716599190283401,0.2,0.96,0.04,0.2,0.75,2,4892,48,8,0.2,0.009716599190283401,0.9886868686868687,6.337935299961828,15,100
0.013360323886639677,0.3,0.9565217391304348,0.043478260869565216,0.3,0.8,3,4874,66,7,0.3,0.013360323886639677,0.9852525252525253,6.337935299961828,15,100
0.03279352226720648,0.3,0.9818181818181818,0.01818181818181818,0.3,0.85,3,4778,162,7,0.3,0.03279352226720648,0.9658585858585859,6.337935299961828,15,100
0.12611336032388665,0.6,0.9904610492845787,0.009538950715421303,0.6,0.9,6,4317,623,4,0.6,0.12611336032388665,0.8733333333333333,6.337935299961828,15,100
0.42874493927125507,0.6,0.9971751412429378,0.002824858757062147,0.6,0.95,6,2822,2118,4,0.6,0.42874493927125507,0.5713131313131313,6.337935299961828,15,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,6.337935299961828,15,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.05,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.204257700010203,16,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.1,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.204257700010203,16,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.15,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.204257700010203,16,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.2,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.204257700010203,16,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.25,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.204257700010203,16,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.3,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.204257700010203,16,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.35,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.204257700010203,16,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.4,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.204257700010203,16,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.45,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.204257700010203,16,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.5,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.204257700010203,16,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.55,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.204257700010203,16,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.6,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,6.204257700010203,16,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.65,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.204257700010203,16,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.7,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.204257700010203,16,100
0.006072874493927126,0.1,0.967741935483871,0.03225806451612903,0.1,0.75,1,4910,30,9,0.1,0.006072874493927126,0.9921212121212121,6.204257700010203,16,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.8,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,6.204257700010203,16,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.85,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,6.204257700010203,16,100
0.006477732793522267,0.2,0.9411764705882353,0.058823529411764705,0.2,0.9,2,4908,32,8,0.2,0.006477732793522267,0.9919191919191919,6.204257700010203,16,100
0.0066801619433198385,0.2,0.9428571428571428,0.05714285714285714,0.2,0.95,2,4907,33,8,0.2,0.0066801619433198385,0.9917171717171717,6.204257700010203,16,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.204257700010203,16,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.277307200012729,17,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.15,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.2,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.25,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.3,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.35,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.4,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.45,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.5,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.55,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.6,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.65,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0,0.1,0.0,1.0,0.1,0.7,1,4940,0,9,0.1,0.0,0.9981818181818182,6.277307200012729,17,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.75,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.277307200012729,17,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.8,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.277307200012729,17,100
0.0020242914979757085,0.1,0.9090909090909091,0.09090909090909091,0.1,0.85,1,4930,10,9,0.1,0.0020242914979757085,0.9961616161616161,6.277307200012729,17,100
0.0020242914979757085,0.1,0.9090909090909091,0.09090909090909091,0.1,0.9,1,4930,10,9,0.1,0.0020242914979757085,0.9961616161616161,6.277307200012729,17,100
0.027732793522267207,0.4,0.9716312056737588,0.028368794326241134,0.4,0.95,4,4803,137,6,0.4,0.027732793522267207,0.9711111111111111,6.277307200012729,17,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,6.277307200012729,17,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.8,0,4940,0,10,0.0,0.0,0.997979797979798,7.4772331999847665,18,100
0.004048582995951417,0.4,0.8333333333333334,0.16666666666666666,0.4,0.85,4,4920,20,6,0.4,0.004048582995951417,0.9947474747474747,7.4772331999847665,18,100
0.004048582995951417,0.4,0.8333333333333334,0.16666666666666666,0.4,0.9,4,4920,20,6,0.4,0.004048582995951417,0.9947474747474747,7.4772331999847665,18,100
0.19716599190283401,0.8,0.9918533604887984,0.008146639511201629,0.8,0.95,8,3966,974,2,0.8,0.19716599190283401,0.8028282828282828,7.4772331999847665,18,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,7.4772331999847665,18,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,7.5303508000215515,19,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,7.5303508000215515,19,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,7.5303508000215515,19,100
