FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.696100399945863,10,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.55,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.696100399945863,10,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.6,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.696100399945863,10,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.65,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.696100399945863,10,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.7,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.696100399945863,10,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.75,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.696100399945863,10,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.8,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.696100399945863,10,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.85,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,6.696100399945863,10,100
0.011336032388663968,0.0,1.0,0.0,0.0,0.9,0,4884,56,10,0.0,0.011336032388663968,0.9866666666666667,6.696100399945863,10,100
0.01417004048582996,0.0,1.0,0.0,0.0,0.95,0,4870,70,10,0.0,0.01417004048582996,0.9838383838383838,6.696100399945863,10,100
0.9935222672064777,1.0,0.9979666531110207,0.0020333468889792597,1.0,1.0,10,32,4908,0,1.0,0.9935222672064777,0.008484848484848486,6.696100399945863,10,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.5864827000768855,11,100
0.0018218623481781376,0.0,1.0,0.0,0.0,0.4,0,4931,9,10,0.0,0.0018218623481781376,0.9961616161616161,6.5864827000768855,11,100
0.0018218623481781376,0.0,1.0,0.0,0.0,0.45,0,4931,9,10,0.0,0.0018218623481781376,0.9961616161616161,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.5,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.55,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.6,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.65,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.7,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.75,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.5864827000768855,11,100
0.002834008097165992,0.0,1.0,0.0,0.0,0.8,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.5864827000768855,11,100
0.006275303643724696,0.0,1.0,0.0,0.0,0.85,0,4909,31,10,0.0,0.006275303643724696,0.9917171717171717,6.5864827000768855,11,100
0.01862348178137652,0.1,0.989247311827957,0.010752688172043012,0.1,0.9,1,4848,92,9,0.1,0.01862348178137652,0.9795959595959596,6.5864827000768855,11,100
0.2639676113360324,0.4,0.9969418960244648,0.0030581039755351682,0.4,0.95,4,3636,1304,6,0.4,0.2639676113360324,0.7353535353535353,6.5864827000768855,11,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.5864827000768855,11,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.8,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.85,0,4940,0,10,0.0,0.0,0.997979797979798,6.817952399956994,12,100
0.0036437246963562753,0.2,0.9,0.1,0.2,0.9,2,4922,18,8,0.2,0.0036437246963562753,0.9947474747474747,6.817952399956994,12,100
0.014574898785425101,0.4,0.9473684210526315,0.05263157894736842,0.4,0.95,4,4868,72,6,0.4,0.014574898785425101,0.9842424242424243,6.817952399956994,12,100
0.024898785425101214,0.4,0.968503937007874,0.031496062992125984,0.4,1.0,4,4817,123,6,0.4,0.024898785425101214,0.973939393939394,6.817952399956994,12,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.511006099986844,13,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.511006099986844,13,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.15,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.511006099986844,13,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.511006099986844,13,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.25,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.511006099986844,13,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.511006099986844,13,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.35,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.511006099986844,13,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.4,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.511006099986844,13,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.45,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.511006099986844,13,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.5,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.511006099986844,13,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.55,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.511006099986844,13,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.6,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,6.511006099986844,13,100
0.006882591093117409,0.0,1.0,0.0,0.0,0.65,0,4906,34,10,0.0,0.006882591093117409,0.9911111111111112,6.511006099986844,13,100
0.01882591093117409,0.0,1.0,0.0,0.0,0.7,0,4847,93,10,0.0,0.01882591093117409,0.9791919191919192,6.511006099986844,13,100
0.019433198380566803,0.0,1.0,0.0,0.0,0.75,0,4844,96,10,0.0,0.019433198380566803,0.9785858585858586,6.511006099986844,13,100
0.025708502024291497,0.0,1.0,0.0,0.0,0.8,0,4813,127,10,0.0,0.025708502024291497,0.9723232323232324,6.511006099986844,13,100
0.039878542510121455,0.0,1.0,0.0,0.0,0.85,0,4743,197,10,0.0,0.039878542510121455,0.9581818181818181,6.511006099986844,13,100
0.09959514170040486,0.1,0.9979716024340771,0.002028397565922921,0.1,0.9,1,4448,492,9,0.1,0.09959514170040486,0.8987878787878788,6.511006099986844,13,100
0.11882591093117409,0.2,0.9966044142614601,0.003395585738539898,0.2,0.95,2,4353,587,8,0.2,0.11882591093117409,0.8797979797979798,6.511006099986844,13,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.511006099986844,13,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.475257600075565,14,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.65,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.475257600075565,14,100
0.008097165991902834,0.0,1.0,0.0,0.0,0.7,0,4900,40,10,0.0,0.008097165991902834,0.98989898989899,6.475257600075565,14,100
0.008299595141700405,0.0,1.0,0.0,0.0,0.75,0,4899,41,10,0.0,0.008299595141700405,0.9896969696969697,6.475257600075565,14,100
0.013967611336032389,0.0,1.0,0.0,0.0,0.8,0,4871,69,10,0.0,0.013967611336032389,0.984040404040404,6.475257600075565,14,100
0.018218623481781375,0.0,1.0,0.0,0.0,0.85,0,4850,90,10,0.0,0.018218623481781375,0.9797979797979798,6.475257600075565,14,100
0.1076923076923077,0.0,1.0,0.0,0.0,0.9,0,4408,532,10,0.0,0.1076923076923077,0.8905050505050505,6.475257600075565,14,100
0.2757085020242915,0.2,0.998533724340176,0.001466275659824047,0.2,0.95,2,3578,1362,8,0.2,0.2757085020242915,0.7232323232323232,6.475257600075565,14,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10,5,4935,0,1.0,0.9989878542510121,0.0030303030303030303,6.475257600075565,14,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,6.691653000074439,15,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.75,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.691653000074439,15,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.8,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.691653000074439,15,100
0.005668016194331984,0.1,0.9655172413793104,0.034482758620689655,0.1,0.85,1,4912,28,9,0.1,0.005668016194331984,0.9925252525252525,6.691653000074439,15,100
0.005668016194331984,0.1,0.9655172413793104,0.034482758620689655,0.1,0.9,1,4912,28,9,0.1,0.005668016194331984,0.9925252525252525,6.691653000074439,15,100
0.4303643724696356,0.6,0.9971857410881801,0.0028142589118198874,0.6,0.95,6,2814,2126,4,0.6,0.4303643724696356,0.5696969696969697,6.691653000074439,15,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10,5,4935,0,1.0,0.9989878542510121,0.0030303030303030303,6.691653000074439,15,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.572207899997011,16,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.572207899997011,16,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.572207899997011,16,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.572207899997011,16,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.572207899997011,16,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.3,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.572207899997011,16,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.35,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.572207899997011,16,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.4,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.572207899997011,16,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.45,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,6.572207899997011,16,100
0.0010121457489878543,0.0,1.0,0.0,0.0,0.5,0,4935,5,10,0.0,0.0010121457489878543,0.996969696969697,6.572207899997011,16,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.55,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.572207899997011,16,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.6,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.572207899997011,16,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.65,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.572207899997011,16,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.7,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,6.572207899997011,16,100
0.002834008097165992,0.0,1.0,0.0,0.0,0.75,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.572207899997011,16,100
0.011538461538461539,0.1,0.9827586206896551,0.017241379310344827,0.1,0.8,1,4883,57,9,0.1,0.011538461538461539,0.9866666666666667,6.572207899997011,16,100
0.10647773279352227,0.4,0.9924528301886792,0.007547169811320755,0.4,0.85,4,4414,526,6,0.4,0.10647773279352227,0.8925252525252525,6.572207899997011,16,100
0.1423076923076923,0.5,0.9929378531073446,0.007062146892655367,0.5,0.9,5,4237,703,5,0.5,0.1423076923076923,0.8569696969696969,6.572207899997011,16,100
0.27692307692307694,0.6,0.9956331877729258,0.004366812227074236,0.6,0.95,6,3572,1368,4,0.6,0.27692307692307694,0.7228282828282828,6.572207899997011,16,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,6.572207899997011,16,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.4854282001033425,17,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.4854282001033425,17,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.4854282001033425,17,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.4854282001033425,17,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.25,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.4854282001033425,17,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.4854282001033425,17,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.35,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.4854282001033425,17,100
0.0034412955465587046,0.0,1.0,0.0,0.0,0.4,0,4923,17,10,0.0,0.0034412955465587046,0.9945454545454545,6.4854282001033425,17,100
0.0034412955465587046,0.0,1.0,0.0,0.0,0.45,0,4923,17,10,0.0,0.0034412955465587046,0.9945454545454545,6.4854282001033425,17,100
0.0066801619433198385,0.1,0.9705882352941176,0.029411764705882353,0.1,0.5,1,4907,33,9,0.1,0.0066801619433198385,0.9915151515151515,6.4854282001033425,17,100
0.010931174089068825,0.1,0.9818181818181818,0.01818181818181818,0.1,0.55,1,4886,54,9,0.1,0.010931174089068825,0.9872727272727273,6.4854282001033425,17,100
0.011336032388663968,0.1,0.9824561403508771,0.017543859649122806,0.1,0.6,1,4884,56,9,0.1,0.011336032388663968,0.9868686868686869,6.4854282001033425,17,100
0.044534412955465584,0.2,0.990990990990991,0.009009009009009009,0.2,0.65,2,4720,220,8,0.2,0.044534412955465584,0.953939393939394,6.4854282001033425,17,100
0.07348178137651822,0.3,0.9918032786885246,0.00819672131147541,0.3,0.7,3,4577,363,7,0.3,0.07348178137651822,0.9252525252525252,6.4854282001033425,17,100
0.11214574898785425,0.4,0.992831541218638,0.007168458781362007,0.4,0.75,4,4386,554,6,0.4,0.11214574898785425,0.8868686868686869,6.4854282001033425,17,100
0.13623481781376517,0.4,0.9940915805022157,0.005908419497784343,0.4,0.8,4,4267,673,6,0.4,0.13623481781376517,0.8628282828282828,6.4854282001033425,17,100
0.20121457489878541,0.6,0.994,0.006,0.6,0.85,6,3946,994,4,0.6,0.20121457489878541,0.7983838383838384,6.4854282001033425,17,100
0.24251012145748987,0.6,0.9950166112956811,0.0049833887043189366,0.6,0.9,6,3742,1198,4,0.6,0.24251012145748987,0.7571717171717172,6.4854282001033425,17,100
0.4439271255060729,0.7,0.9968181818181818,0.003181818181818182,0.7,0.95,7,2747,2193,3,0.7,0.4439271255060729,0.5563636363636364,6.4854282001033425,17,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.4854282001033425,17,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.854993700049818,18,100
0.0,0.1,0.0,1.0,0.1,0.45,1,4940,0,9,0.1,0.0,0.9981818181818182,6.854993700049818,18,100
0.0,0.1,0.0,1.0,0.1,0.5,1,4940,0,9,0.1,0.0,0.9981818181818182,6.854993700049818,18,100
0.0,0.1,0.0,1.0,0.1,0.55,1,4940,0,9,0.1,0.0,0.9981818181818182,6.854993700049818,18,100
0.0,0.1,0.0,1.0,0.1,0.6,1,4940,0,9,0.1,0.0,0.9981818181818182,6.854993700049818,18,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.65,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.854993700049818,18,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.7,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.854993700049818,18,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.75,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.854993700049818,18,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.8,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.854993700049818,18,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.85,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,6.854993700049818,18,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.9,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,6.854993700049818,18,100
0.039271255060728746,0.4,0.9797979797979798,0.020202020202020204,0.4,0.95,4,4746,194,6,0.4,0.039271255060728746,0.9595959595959596,6.854993700049818,18,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,6.854993700049818,18,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.423481600009836,19,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.423481600009836,19,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.423481600009836,19,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.423481600009836,19,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,6.423481600009836,19,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.3,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.423481600009836,19,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.35,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,6.423481600009836,19,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.4,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,6.423481600009836,19,100
0.0032388663967611335,0.3,0.8421052631578947,0.15789473684210525,0.3,0.45,3,4924,16,7,0.3,0.0032388663967611335,0.9953535353535353,6.423481600009836,19,100
0.0036437246963562753,0.3,0.8571428571428571,0.14285714285714285,0.3,0.5,3,4922,18,7,0.3,0.0036437246963562753,0.9949494949494949,6.423481600009836,19,100
0.0038461538461538464,0.3,0.8636363636363636,0.13636363636363635,0.3,0.55,3,4921,19,7,0.3,0.0038461538461538464,0.9947474747474747,6.423481600009836,19,100
0.005060728744939271,0.3,0.8928571428571429,0.10714285714285714,0.3,0.6,3,4915,25,7,0.3,0.005060728744939271,0.9935353535353535,6.423481600009836,19,100
0.005060728744939271,0.3,0.8928571428571429,0.10714285714285714,0.3,0.65,3,4915,25,7,0.3,0.005060728744939271,0.9935353535353535,6.423481600009836,19,100
0.005263157894736842,0.3,0.896551724137931,0.10344827586206896,0.3,0.7,3,4914,26,7,0.3,0.005263157894736842,0.9933333333333333,6.423481600009836,19,100
0.005870445344129555,0.3,0.90625,0.09375,0.3,0.75,3,4911,29,7,0.3,0.005870445344129555,0.9927272727272727,6.423481600009836,19,100
0.005870445344129555,0.3,0.90625,0.09375,0.3,0.8,3,4911,29,7,0.3,0.005870445344129555,0.9927272727272727,6.423481600009836,19,100
0.07024291497975708,0.3,0.9914285714285714,0.008571428571428572,0.3,0.85,3,4593,347,7,0.3,0.07024291497975708,0.9284848484848485,6.423481600009836,19,100
0.10890688259109312,0.4,0.992619926199262,0.007380073800738007,0.4,0.9,4,4402,538,6,0.4,0.10890688259109312,0.8901010101010101,6.423481600009836,19,100
0.5459514170040486,0.8,0.9970425138632163,0.0029574861367837337,0.8,0.95,8,2243,2697,2,0.8,0.5459514170040486,0.45474747474747473,6.423481600009836,19,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,6.423481600009836,19,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.750510099926032,20,100
