FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0012145748987854252,0.0,1.0,0.0,0.0,0.7,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,26,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.72,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,26,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.74,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,26,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.76,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,26,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.78,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,26,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.8,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,26,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.82,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,26,100
0.029554655870445343,0.0,1.0,0.0,0.0,0.84,0,4794,146,10,0.0,0.029554655870445343,0.9684848484848485,26,100
0.03178137651821862,0.0,1.0,0.0,0.0,0.86,0,4783,157,10,0.0,0.03178137651821862,0.9662626262626263,26,100
0.03178137651821862,0.0,1.0,0.0,0.0,0.88,0,4783,157,10,0.0,0.03178137651821862,0.9662626262626263,26,100
0.033805668016194335,0.1,0.9940476190476191,0.005952380952380952,0.1,0.9,1,4773,167,9,0.1,0.033805668016194335,0.9644444444444444,26,100
0.03603238866396761,0.1,0.994413407821229,0.00558659217877095,0.1,0.92,1,4762,178,9,0.1,0.03603238866396761,0.9622222222222222,26,100
0.08825910931174089,0.3,0.9931662870159453,0.00683371298405467,0.3,0.94,3,4504,436,7,0.3,0.08825910931174089,0.9105050505050505,26,100
0.10141700404858299,0.3,0.9940476190476191,0.005952380952380952,0.3,0.96,3,4439,501,7,0.3,0.10141700404858299,0.8973737373737374,26,100
0.46275303643724697,0.7,0.996947230702137,0.0030527692978630614,0.7,0.98,7,2654,2286,3,0.7,0.46275303643724697,0.5375757575757576,26,100
0.9690283400809716,0.9,0.9981234361968306,0.0018765638031693077,0.9,1.0,9,153,4787,1,0.9,0.9690283400809716,0.03272727272727273,26,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.0,0.0,0.0,,0.0,0.46,0,4940,0,10,0.0,0.0,0.997979797979798,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.48,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.5,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.52,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.54,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.56,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.58,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.6,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.62,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,27,100
0.0016194331983805667,0.0,1.0,0.0,0.0,0.64,0,4932,8,10,0.0,0.0016194331983805667,0.9963636363636363,27,100
0.0018218623481781376,0.0,1.0,0.0,0.0,0.66,0,4931,9,10,0.0,0.0018218623481781376,0.9961616161616161,27,100
0.0018218623481781376,0.0,1.0,0.0,0.0,0.68,0,4931,9,10,0.0,0.0018218623481781376,0.9961616161616161,27,100
0.0018218623481781376,0.0,1.0,0.0,0.0,0.7,0,4931,9,10,0.0,0.0018218623481781376,0.9961616161616161,27,100
0.002226720647773279,0.0,1.0,0.0,0.0,0.72,0,4929,11,10,0.0,0.002226720647773279,0.9957575757575757,27,100
0.0036437246963562753,0.0,1.0,0.0,0.0,0.74,0,4922,18,10,0.0,0.0036437246963562753,0.9943434343434343,27,100
0.0036437246963562753,0.0,1.0,0.0,0.0,0.76,0,4922,18,10,0.0,0.0036437246963562753,0.9943434343434343,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.78,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.8,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.82,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.84,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.86,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.88,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,27,100
0.005668016194331984,0.0,1.0,0.0,0.0,0.9,0,4912,28,10,0.0,0.005668016194331984,0.9923232323232323,27,100
0.005668016194331984,0.0,1.0,0.0,0.0,0.92,0,4912,28,10,0.0,0.005668016194331984,0.9923232323232323,27,100
0.006072874493927126,0.0,1.0,0.0,0.0,0.94,0,4910,30,10,0.0,0.006072874493927126,0.9919191919191919,27,100
0.006072874493927126,0.0,1.0,0.0,0.0,0.96,0,4910,30,10,0.0,0.006072874493927126,0.9919191919191919,27,100
0.008299595141700405,0.0,1.0,0.0,0.0,0.98,0,4899,41,10,0.0,0.008299595141700405,0.9896969696969697,27,100
0.9700404858299595,0.8,0.9983333333333333,0.0016666666666666668,0.8,1.0,8,148,4792,2,0.8,0.9700404858299595,0.03151515151515152,27,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.02,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.04,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.06,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.08,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.12,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.14,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.16,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.18,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.22,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.24,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.26,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.28,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.32,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.34,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.36,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.38,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.4,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.42,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.44,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.46,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.48,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.5,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,28,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.52,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,28,100
0.004251012145748988,0.0,1.0,0.0,0.0,0.54,0,4919,21,10,0.0,0.004251012145748988,0.9937373737373737,28,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.56,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,28,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.58,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,28,100
0.005060728744939271,0.0,1.0,0.0,0.0,0.6,0,4915,25,10,0.0,0.005060728744939271,0.9929292929292929,28,100
0.006477732793522267,0.0,1.0,0.0,0.0,0.62,0,4908,32,10,0.0,0.006477732793522267,0.9915151515151515,28,100
0.00951417004048583,0.1,0.9791666666666666,0.020833333333333332,0.1,0.64,1,4893,47,9,0.1,0.00951417004048583,0.9886868686868687,28,100
0.00951417004048583,0.1,0.9791666666666666,0.020833333333333332,0.1,0.66,1,4893,47,9,0.1,0.00951417004048583,0.9886868686868687,28,100
0.01720647773279352,0.1,0.9883720930232558,0.011627906976744186,0.1,0.68,1,4855,85,9,0.1,0.01720647773279352,0.981010101010101,28,100
0.01720647773279352,0.1,0.9883720930232558,0.011627906976744186,0.1,0.7,1,4855,85,9,0.1,0.01720647773279352,0.981010101010101,28,100
0.01882591093117409,0.1,0.9893617021276596,0.010638297872340425,0.1,0.72,1,4847,93,9,0.1,0.01882591093117409,0.9793939393939394,28,100
0.020445344129554656,0.1,0.9901960784313726,0.00980392156862745,0.1,0.74,1,4839,101,9,0.1,0.020445344129554656,0.9777777777777777,28,100
0.020445344129554656,0.1,0.9901960784313726,0.00980392156862745,0.1,0.76,1,4839,101,9,0.1,0.020445344129554656,0.9777777777777777,28,100
0.02206477732793522,0.1,0.990909090909091,0.00909090909090909,0.1,0.78,1,4831,109,9,0.1,0.02206477732793522,0.9761616161616161,28,100
0.02206477732793522,0.1,0.990909090909091,0.00909090909090909,0.1,0.8,1,4831,109,9,0.1,0.02206477732793522,0.9761616161616161,28,100
0.02368421052631579,0.1,0.9915254237288136,0.00847457627118644,0.1,0.82,1,4823,117,9,0.1,0.02368421052631579,0.9745454545454545,28,100
0.037044534412955465,0.1,0.9945652173913043,0.005434782608695652,0.1,0.84,1,4757,183,9,0.1,0.037044534412955465,0.9612121212121212,28,100
0.04089068825910931,0.1,0.9950738916256158,0.0049261083743842365,0.1,0.86,1,4738,202,9,0.1,0.04089068825910931,0.9573737373737373,28,100
0.043927125506072875,0.1,0.9954128440366973,0.0045871559633027525,0.1,0.88,1,4723,217,9,0.1,0.043927125506072875,0.9543434343434344,28,100
0.043927125506072875,0.1,0.9954128440366973,0.0045871559633027525,0.1,0.9,1,4723,217,9,0.1,0.043927125506072875,0.9543434343434344,28,100
0.043927125506072875,0.1,0.9954128440366973,0.0045871559633027525,0.1,0.92,1,4723,217,9,0.1,0.043927125506072875,0.9543434343434344,28,100
0.09291497975708501,0.4,0.9913606911447084,0.008639308855291577,0.4,0.94,4,4481,459,6,0.4,0.09291497975708501,0.906060606060606,28,100
0.10161943319838057,0.4,0.9920948616600791,0.007905138339920948,0.4,0.96,4,4438,502,6,0.4,0.10161943319838057,0.8973737373737374,28,100
0.2291497975708502,0.5,0.9956024626209323,0.0043975373790677225,0.5,0.98,5,3808,1132,5,0.5,0.2291497975708502,0.7703030303030303,28,100
0.9307692307692308,1.0,0.9978298611111112,0.002170138888888889,1.0,1.0,10,342,4598,0,1.0,0.9307692307692308,0.07111111111111111,28,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,29,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.42,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,29,100
0.001417004048582996,0.0,1.0,0.0,0.0,0.44,0,4933,7,10,0.0,0.001417004048582996,0.9965656565656565,29,100
0.0020242914979757085,0.1,0.9090909090909091,0.09090909090909091,0.1,0.46,1,4930,10,9,0.1,0.0020242914979757085,0.9961616161616161,29,100
0.002226720647773279,0.1,0.9166666666666666,0.08333333333333333,0.1,0.48,1,4929,11,9,0.1,0.002226720647773279,0.9959595959595959,29,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.5,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,29,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.52,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,29,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.54,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,29,100
0.0032388663967611335,0.1,0.9411764705882353,0.058823529411764705,0.1,0.56,1,4924,16,9,0.1,0.0032388663967611335,0.9949494949494949,29,100
0.0032388663967611335,0.1,0.9411764705882353,0.058823529411764705,0.1,0.58,1,4924,16,9,0.1,0.0032388663967611335,0.9949494949494949,29,100
0.004453441295546558,0.1,0.9565217391304348,0.043478260869565216,0.1,0.6,1,4918,22,9,0.1,0.004453441295546558,0.9937373737373737,29,100
0.004453441295546558,0.1,0.9565217391304348,0.043478260869565216,0.1,0.62,1,4918,22,9,0.1,0.004453441295546558,0.9937373737373737,29,100
0.004453441295546558,0.1,0.9565217391304348,0.043478260869565216,0.1,0.64,1,4918,22,9,0.1,0.004453441295546558,0.9937373737373737,29,100
0.00951417004048583,0.1,0.9791666666666666,0.020833333333333332,0.1,0.66,1,4893,47,9,0.1,0.00951417004048583,0.9886868686868687,29,100
0.012753036437246963,0.1,0.984375,0.015625,0.1,0.68,1,4877,63,9,0.1,0.012753036437246963,0.9854545454545455,29,100
0.013765182186234818,0.1,0.9855072463768116,0.014492753623188406,0.1,0.7,1,4872,68,9,0.1,0.013765182186234818,0.9844444444444445,29,100
0.020445344129554656,0.1,0.9901960784313726,0.00980392156862745,0.1,0.72,1,4839,101,9,0.1,0.020445344129554656,0.9777777777777777,29,100
0.020445344129554656,0.1,0.9901960784313726,0.00980392156862745,0.1,0.74,1,4839,101,9,0.1,0.020445344129554656,0.9777777777777777,29,100
0.02145748987854251,0.1,0.9906542056074766,0.009345794392523364,0.1,0.76,1,4834,106,9,0.1,0.02145748987854251,0.9767676767676767,29,100
0.02327935222672065,0.1,0.9913793103448276,0.008620689655172414,0.1,0.78,1,4825,115,9,0.1,0.02327935222672065,0.9749494949494949,29,100
0.027732793522267207,0.1,0.9927536231884058,0.007246376811594203,0.1,0.8,1,4803,137,9,0.1,0.027732793522267207,0.9705050505050505,29,100
0.029757085020242914,0.1,0.9932432432432432,0.006756756756756757,0.1,0.82,1,4793,147,9,0.1,0.029757085020242914,0.9684848484848485,29,100
0.032388663967611336,0.1,0.9937888198757764,0.006211180124223602,0.1,0.84,1,4780,160,9,0.1,0.032388663967611336,0.9658585858585859,29,100
0.03805668016194332,0.1,0.9947089947089947,0.005291005291005291,0.1,0.86,1,4752,188,9,0.1,0.03805668016194332,0.9602020202020202,29,100
0.03805668016194332,0.1,0.9947089947089947,0.005291005291005291,0.1,0.88,1,4752,188,9,0.1,0.03805668016194332,0.9602020202020202,29,100
0.039878542510121455,0.1,0.9949494949494949,0.005050505050505051,0.1,0.9,1,4743,197,9,0.1,0.039878542510121455,0.9583838383838383,29,100
0.08279352226720647,0.2,0.9951338199513382,0.004866180048661801,0.2,0.92,2,4531,409,8,0.2,0.08279352226720647,0.9157575757575758,29,100
0.13927125506072874,0.3,0.9956584659913169,0.004341534008683068,0.3,0.94,3,4252,688,7,0.3,0.13927125506072874,0.8595959595959596,29,100
0.1799595141700405,0.5,0.9944071588366891,0.005592841163310962,0.5,0.96,5,4051,889,5,0.5,0.1799595141700405,0.8193939393939393,29,100
0.2271255060728745,0.6,0.9946808510638298,0.005319148936170213,0.6,0.98,6,3818,1122,4,0.6,0.2271255060728745,0.7725252525252525,29,100
0.941497975708502,0.9,0.998068669527897,0.0019313304721030042,0.9,1.0,9,289,4651,1,0.9,0.941497975708502,0.0602020202020202,29,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.02,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,30,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.06,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.08,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.12,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.14,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,30,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.16,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,30,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.18,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.2,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.22,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.24,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.26,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.28,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.3,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.32,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.34,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.36,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.38,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.4,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.42,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.44,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.46,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.48,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.5,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.52,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.54,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.56,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.58,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.6,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.62,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.64,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.66,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.68,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,30,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.7,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,30,100
0.0020242914979757085,0.0,1.0,0.0,0.0,0.72,0,4930,10,10,0.0,0.0020242914979757085,0.9959595959595959,30,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.74,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,30,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.76,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,30,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.78,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,30,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.8,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,30,100
0.00465587044534413,0.0,1.0,0.0,0.0,0.82,0,4917,23,10,0.0,0.00465587044534413,0.9933333333333333,30,100
0.0072874493927125505,0.1,0.972972972972973,0.02702702702702703,0.1,0.84,1,4904,36,9,0.1,0.0072874493927125505,0.990909090909091,30,100
0.010728744939271255,0.1,0.9814814814814815,0.018518518518518517,0.1,0.86,1,4887,53,9,0.1,0.010728744939271255,0.9874747474747475,30,100
0.010728744939271255,0.1,0.9814814814814815,0.018518518518518517,0.1,0.88,1,4887,53,9,0.1,0.010728744939271255,0.9874747474747475,30,100
0.010728744939271255,0.1,0.9814814814814815,0.018518518518518517,0.1,0.9,1,4887,53,9,0.1,0.010728744939271255,0.9874747474747475,30,100
0.01902834008097166,0.1,0.9894736842105263,0.010526315789473684,0.1,0.92,1,4846,94,9,0.1,0.01902834008097166,0.9791919191919192,30,100
0.01902834008097166,0.1,0.9894736842105263,0.010526315789473684,0.1,0.94,1,4846,94,9,0.1,0.01902834008097166,0.9791919191919192,30,100
0.02327935222672065,0.1,0.9913793103448276,0.008620689655172414,0.1,0.96,1,4825,115,9,0.1,0.02327935222672065,0.9749494949494949,30,100
0.0548582995951417,0.2,0.9926739926739927,0.007326007326007326,0.2,0.98,2,4669,271,8,0.2,0.0548582995951417,0.9436363636363636,30,100
