FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.85,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,58.53403059998527,8,100
0.010728744939271255,0.6,0.8983050847457628,0.1016949152542373,0.6,0.9,6,4887,53,4,0.6,0.010728744939271255,0.9884848484848485,58.53403059998527,8,100
0.013967611336032389,0.6,0.92,0.08,0.6,0.95,6,4871,69,4,0.6,0.013967611336032389,0.9852525252525253,58.53403059998527,8,100
0.9779352226720648,1.0,0.9979343110927494,0.002065688907250568,1.0,1.0,10,109,4831,0,1.0,0.9779352226720648,0.02404040404040404,58.53403059998527,8,100
0.0,0.4,0.0,1.0,0.4,0.05,4,4940,0,6,0.4,0.0,0.9987878787878788,58.35668819991406,9,100
0.0,0.5,0.0,1.0,0.5,0.1,5,4940,0,5,0.5,0.0,0.998989898989899,58.35668819991406,9,100
0.0,0.5,0.0,1.0,0.5,0.15,5,4940,0,5,0.5,0.0,0.998989898989899,58.35668819991406,9,100
0.0018218623481781376,0.7,0.5625,0.4375,0.7,0.2,7,4931,9,3,0.7,0.0018218623481781376,0.9975757575757576,58.35668819991406,9,100
0.0020242914979757085,0.7,0.5882352941176471,0.4117647058823529,0.7,0.25,7,4930,10,3,0.7,0.0020242914979757085,0.9973737373737374,58.35668819991406,9,100
0.002226720647773279,0.7,0.6111111111111112,0.3888888888888889,0.7,0.3,7,4929,11,3,0.7,0.002226720647773279,0.9971717171717172,58.35668819991406,9,100
0.0024291497975708503,0.7,0.631578947368421,0.3684210526315789,0.7,0.35,7,4928,12,3,0.7,0.0024291497975708503,0.996969696969697,58.35668819991406,9,100
0.0024291497975708503,0.8,0.6,0.4,0.8,0.4,8,4928,12,2,0.8,0.0024291497975708503,0.9971717171717172,58.35668819991406,9,100
0.0024291497975708503,0.8,0.6,0.4,0.8,0.45,8,4928,12,2,0.8,0.0024291497975708503,0.9971717171717172,58.35668819991406,9,100
0.004453441295546558,0.9,0.7096774193548387,0.2903225806451613,0.9,0.5,9,4918,22,1,0.9,0.004453441295546558,0.9953535353535353,58.35668819991406,9,100
0.005668016194331984,0.9,0.7567567567567568,0.24324324324324326,0.9,0.55,9,4912,28,1,0.9,0.005668016194331984,0.9941414141414141,58.35668819991406,9,100
0.005870445344129555,0.9,0.7631578947368421,0.23684210526315788,0.9,0.6,9,4911,29,1,0.9,0.005870445344129555,0.9939393939393939,58.35668819991406,9,100
0.007489878542510121,0.9,0.8043478260869565,0.1956521739130435,0.9,0.65,9,4903,37,1,0.9,0.007489878542510121,0.9923232323232323,58.35668819991406,9,100
0.007692307692307693,0.9,0.8085106382978723,0.19148936170212766,0.9,0.7,9,4902,38,1,0.9,0.007692307692307693,0.9921212121212121,58.35668819991406,9,100
0.029149797570850202,0.9,0.9411764705882353,0.058823529411764705,0.9,0.75,9,4796,144,1,0.9,0.029149797570850202,0.9707070707070707,58.35668819991406,9,100
0.04089068825910931,1.0,0.9528301886792453,0.04716981132075472,1.0,0.8,10,4738,202,0,1.0,0.04089068825910931,0.9591919191919192,58.35668819991406,9,100
0.1382591093117409,1.0,0.9855699855699855,0.01443001443001443,1.0,0.85,10,4257,683,0,1.0,0.1382591093117409,0.862020202020202,58.35668819991406,9,100
0.20566801619433198,1.0,0.9902534113060428,0.009746588693957114,1.0,0.9,10,3924,1016,0,1.0,0.20566801619433198,0.7947474747474748,58.35668819991406,9,100
0.31983805668016196,1.0,0.9937106918238994,0.006289308176100629,1.0,0.95,10,3360,1580,0,1.0,0.31983805668016196,0.6808080808080809,58.35668819991406,9,100
0.9995951417004049,1.0,0.997978981406629,0.002021018593371059,1.0,1.0,10,2,4938,0,1.0,0.9995951417004049,0.0024242424242424242,58.35668819991406,9,100
0.0,0.7,0.0,1.0,0.7,0.05,7,4940,0,3,0.7,0.0,0.9993939393939394,58.8683439999586,10,100
0.0,0.7,0.0,1.0,0.7,0.1,7,4940,0,3,0.7,0.0,0.9993939393939394,58.8683439999586,10,100
0.0004048582995951417,0.7,0.2222222222222222,0.7777777777777778,0.7,0.15,7,4938,2,3,0.7,0.0004048582995951417,0.998989898989899,58.8683439999586,10,100
0.0004048582995951417,0.7,0.2222222222222222,0.7777777777777778,0.7,0.2,7,4938,2,3,0.7,0.0004048582995951417,0.998989898989899,58.8683439999586,10,100
0.0004048582995951417,0.7,0.2222222222222222,0.7777777777777778,0.7,0.25,7,4938,2,3,0.7,0.0004048582995951417,0.998989898989899,58.8683439999586,10,100
0.001417004048582996,0.7,0.5,0.5,0.7,0.3,7,4933,7,3,0.7,0.001417004048582996,0.997979797979798,58.8683439999586,10,100
0.0024291497975708503,0.7,0.631578947368421,0.3684210526315789,0.7,0.35,7,4928,12,3,0.7,0.0024291497975708503,0.996969696969697,58.8683439999586,10,100
0.0036437246963562753,0.7,0.72,0.28,0.7,0.4,7,4922,18,3,0.7,0.0036437246963562753,0.9957575757575757,58.8683439999586,10,100
0.005668016194331984,0.7,0.8,0.2,0.7,0.45,7,4912,28,3,0.7,0.005668016194331984,0.9937373737373737,58.8683439999586,10,100
0.009919028340080972,0.7,0.875,0.125,0.7,0.5,7,4891,49,3,0.7,0.009919028340080972,0.9894949494949495,58.8683439999586,10,100
0.01437246963562753,0.7,0.9102564102564102,0.08974358974358974,0.7,0.55,7,4869,71,3,0.7,0.01437246963562753,0.9850505050505051,58.8683439999586,10,100
0.015991902834008098,0.7,0.9186046511627907,0.08139534883720931,0.7,0.6,7,4861,79,3,0.7,0.015991902834008098,0.9834343434343434,58.8683439999586,10,100
0.019230769230769232,0.7,0.9313725490196079,0.06862745098039216,0.7,0.65,7,4845,95,3,0.7,0.019230769230769232,0.9802020202020202,58.8683439999586,10,100
0.031174089068825912,0.7,0.9565217391304348,0.043478260869565216,0.7,0.7,7,4786,154,3,0.7,0.031174089068825912,0.9682828282828283,58.8683439999586,10,100
0.06255060728744939,0.7,0.9778481012658228,0.022151898734177215,0.7,0.75,7,4631,309,3,0.7,0.06255060728744939,0.936969696969697,58.8683439999586,10,100
0.08785425101214575,0.7,0.9841269841269841,0.015873015873015872,0.7,0.8,7,4506,434,3,0.7,0.08785425101214575,0.9117171717171717,58.8683439999586,10,100
0.14534412955465587,0.8,0.9889807162534435,0.011019283746556474,0.8,0.85,8,4222,718,2,0.8,0.14534412955465587,0.8545454545454545,58.8683439999586,10,100
0.2874493927125506,1.0,0.993006993006993,0.006993006993006993,1.0,0.9,10,3520,1420,0,1.0,0.2874493927125506,0.7131313131313132,58.8683439999586,10,100
0.4427125506072874,1.0,0.9954483386436049,0.004551661356395084,1.0,0.95,10,2753,2187,0,1.0,0.4427125506072874,0.5581818181818182,58.8683439999586,10,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,58.8683439999586,10,100
0.0,0.2,0.0,1.0,0.2,0.05,2,4940,0,8,0.2,0.0,0.9983838383838384,58.73422269988805,11,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,58.73422269988805,11,100
0.0,0.2,0.0,1.0,0.2,0.15,2,4940,0,8,0.2,0.0,0.9983838383838384,58.73422269988805,11,100
0.0,0.2,0.0,1.0,0.2,0.2,2,4940,0,8,0.2,0.0,0.9983838383838384,58.73422269988805,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.25,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,58.73422269988805,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,58.73422269988805,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.35,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,58.73422269988805,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.4,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,58.73422269988805,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.45,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,58.73422269988805,11,100
0.0012145748987854252,0.4,0.6,0.4,0.4,0.5,4,4934,6,6,0.4,0.0012145748987854252,0.9975757575757576,58.73422269988805,11,100
0.0012145748987854252,0.4,0.6,0.4,0.4,0.55,4,4934,6,6,0.4,0.0012145748987854252,0.9975757575757576,58.73422269988805,11,100
0.0020242914979757085,0.4,0.7142857142857143,0.2857142857142857,0.4,0.6,4,4930,10,6,0.4,0.0020242914979757085,0.9967676767676767,58.73422269988805,11,100
0.006477732793522267,0.5,0.8648648648648649,0.13513513513513514,0.5,0.65,5,4908,32,5,0.5,0.006477732793522267,0.9925252525252525,58.73422269988805,11,100
0.013967611336032389,0.5,0.9324324324324325,0.06756756756756757,0.5,0.7,5,4871,69,5,0.5,0.013967611336032389,0.9850505050505051,58.73422269988805,11,100
0.02125506072874494,0.6,0.9459459459459459,0.05405405405405406,0.6,0.75,6,4835,105,4,0.6,0.02125506072874494,0.977979797979798,58.73422269988805,11,100
0.047165991902834006,0.8,0.966804979253112,0.03319502074688797,0.8,0.8,8,4707,233,2,0.8,0.047165991902834006,0.9525252525252526,58.73422269988805,11,100
0.05748987854251012,0.9,0.9692832764505119,0.030716723549488054,0.9,0.85,9,4656,284,1,0.9,0.05748987854251012,0.9424242424242424,58.73422269988805,11,100
0.08724696356275304,0.9,0.9795454545454545,0.020454545454545454,0.9,0.9,9,4509,431,1,0.9,0.08724696356275304,0.9127272727272727,58.73422269988805,11,100
0.22975708502024292,0.9,0.9921328671328671,0.007867132867132868,0.9,0.95,9,3805,1135,1,0.9,0.22975708502024292,0.7705050505050505,58.73422269988805,11,100
0.9955465587044534,1.0,0.9979707792207793,0.002029220779220779,1.0,1.0,10,22,4918,0,1.0,0.9955465587044534,0.006464646464646465,58.73422269988805,11,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,53.48436160001438,12,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,53.48436160001438,12,100
0.0,0.1,0.0,1.0,0.1,0.15,1,4940,0,9,0.1,0.0,0.9981818181818182,53.48436160001438,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.2,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,53.48436160001438,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.25,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,53.48436160001438,12,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.3,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,53.48436160001438,12,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.35,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,53.48436160001438,12,100
0.0008097165991902834,0.3,0.5714285714285714,0.42857142857142855,0.3,0.4,3,4936,4,7,0.3,0.0008097165991902834,0.9977777777777778,53.48436160001438,12,100
0.0012145748987854252,0.3,0.6666666666666666,0.3333333333333333,0.3,0.45,3,4934,6,7,0.3,0.0012145748987854252,0.9973737373737374,53.48436160001438,12,100
0.0018218623481781376,0.4,0.6923076923076923,0.3076923076923077,0.4,0.5,4,4931,9,6,0.4,0.0018218623481781376,0.996969696969697,53.48436160001438,12,100
0.0018218623481781376,0.4,0.6923076923076923,0.3076923076923077,0.4,0.55,4,4931,9,6,0.4,0.0018218623481781376,0.996969696969697,53.48436160001438,12,100
0.0036437246963562753,0.4,0.8181818181818182,0.18181818181818182,0.4,0.6,4,4922,18,6,0.4,0.0036437246963562753,0.9951515151515151,53.48436160001438,12,100
0.008704453441295546,0.6,0.8775510204081632,0.12244897959183673,0.6,0.65,6,4897,43,4,0.6,0.008704453441295546,0.9905050505050506,53.48436160001438,12,100
0.016194331983805668,0.6,0.9302325581395349,0.06976744186046512,0.6,0.7,6,4860,80,4,0.6,0.016194331983805668,0.983030303030303,53.48436160001438,12,100
0.024696356275303644,0.6,0.953125,0.046875,0.6,0.75,6,4818,122,4,0.6,0.024696356275303644,0.9745454545454545,53.48436160001438,12,100
0.026923076923076925,0.6,0.9568345323741008,0.04316546762589928,0.6,0.8,6,4807,133,4,0.6,0.026923076923076925,0.9723232323232324,53.48436160001438,12,100
0.07449392712550608,0.7,0.9813333333333333,0.018666666666666668,0.7,0.85,7,4572,368,3,0.7,0.07449392712550608,0.925050505050505,53.48436160001438,12,100
0.2653846153846154,0.8,0.9939347990902199,0.006065200909780136,0.8,0.9,8,3629,1311,2,0.8,0.2653846153846154,0.7347474747474747,53.48436160001438,12,100
0.5137651821862348,0.8,0.9968578161822467,0.003142183817753339,0.8,0.95,8,2402,2538,2,0.8,0.5137651821862348,0.4868686868686869,53.48436160001438,12,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,53.48436160001438,12,100
0.0,0.5,0.0,1.0,0.5,0.05,5,4940,0,5,0.5,0.0,0.998989898989899,48.08171519997995,13,100
0.0012145748987854252,0.6,0.5,0.5,0.6,0.1,6,4934,6,4,0.6,0.0012145748987854252,0.997979797979798,48.08171519997995,13,100
0.0020242914979757085,0.6,0.625,0.375,0.6,0.15,6,4930,10,4,0.6,0.0020242914979757085,0.9971717171717172,48.08171519997995,13,100
0.0020242914979757085,0.6,0.625,0.375,0.6,0.2,6,4930,10,4,0.6,0.0020242914979757085,0.9971717171717172,48.08171519997995,13,100
0.002226720647773279,0.6,0.6470588235294118,0.35294117647058826,0.6,0.25,6,4929,11,4,0.6,0.002226720647773279,0.996969696969697,48.08171519997995,13,100
0.0038461538461538464,0.6,0.76,0.24,0.6,0.3,6,4921,19,4,0.6,0.0038461538461538464,0.9953535353535353,48.08171519997995,13,100
0.0038461538461538464,0.6,0.76,0.24,0.6,0.35,6,4921,19,4,0.6,0.0038461538461538464,0.9953535353535353,48.08171519997995,13,100
0.0038461538461538464,0.6,0.76,0.24,0.6,0.4,6,4921,19,4,0.6,0.0038461538461538464,0.9953535353535353,48.08171519997995,13,100
0.006275303643724696,0.6,0.8378378378378378,0.16216216216216217,0.6,0.45,6,4909,31,4,0.6,0.006275303643724696,0.9929292929292929,48.08171519997995,13,100
0.012348178137651822,0.6,0.9104477611940298,0.08955223880597014,0.6,0.5,6,4879,61,4,0.6,0.012348178137651822,0.9868686868686869,48.08171519997995,13,100
0.013157894736842105,0.7,0.9027777777777778,0.09722222222222222,0.7,0.55,7,4875,65,3,0.7,0.013157894736842105,0.9862626262626263,48.08171519997995,13,100
0.019230769230769232,0.7,0.9313725490196079,0.06862745098039216,0.7,0.6,7,4845,95,3,0.7,0.019230769230769232,0.9802020202020202,48.08171519997995,13,100
0.019635627530364373,0.7,0.9326923076923077,0.0673076923076923,0.7,0.65,7,4843,97,3,0.7,0.019635627530364373,0.9797979797979798,48.08171519997995,13,100
0.02631578947368421,0.8,0.9420289855072463,0.057971014492753624,0.8,0.7,8,4810,130,2,0.8,0.02631578947368421,0.9733333333333334,48.08171519997995,13,100
0.04089068825910931,0.8,0.9619047619047619,0.0380952380952381,0.8,0.75,8,4738,202,2,0.8,0.04089068825910931,0.9587878787878787,48.08171519997995,13,100
0.06538461538461539,0.8,0.9758308157099698,0.02416918429003021,0.8,0.8,8,4617,323,2,0.8,0.06538461538461539,0.9343434343434344,48.08171519997995,13,100
0.12246963562753037,0.8,0.9869494290375204,0.013050570962479609,0.8,0.85,8,4335,605,2,0.8,0.12246963562753037,0.8773737373737374,48.08171519997995,13,100
0.22348178137651822,1.0,0.9910233393177738,0.008976660682226212,1.0,0.9,10,3836,1104,0,1.0,0.22348178137651822,0.776969696969697,48.08171519997995,13,100
0.4331983805668016,1.0,0.9953488372093023,0.004651162790697674,1.0,0.95,10,2800,2140,0,1.0,0.4331983805668016,0.5676767676767677,48.08171519997995,13,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,48.08171519997995,13,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,47.2977869999595,14,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.15,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.2,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.25,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.3,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.35,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.4,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.45,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.5,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.55,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,47.2977869999595,14,100
0.00951417004048583,0.3,0.94,0.06,0.3,0.6,3,4893,47,7,0.3,0.00951417004048583,0.9890909090909091,47.2977869999595,14,100
0.012145748987854251,0.4,0.9375,0.0625,0.4,0.65,4,4880,60,6,0.4,0.012145748987854251,0.9866666666666667,47.2977869999595,14,100
0.018421052631578946,0.5,0.9479166666666666,0.052083333333333336,0.5,0.7,5,4849,91,5,0.5,0.018421052631578946,0.9806060606060606,47.2977869999595,14,100
0.02631578947368421,0.6,0.9558823529411765,0.04411764705882353,0.6,0.75,6,4810,130,4,0.6,0.02631578947368421,0.972929292929293,47.2977869999595,14,100
0.027125506072874495,0.6,0.9571428571428572,0.04285714285714286,0.6,0.8,6,4806,134,4,0.6,0.027125506072874495,0.9721212121212122,47.2977869999595,14,100
0.02894736842105263,0.6,0.959731543624161,0.040268456375838924,0.6,0.85,6,4797,143,4,0.6,0.02894736842105263,0.9703030303030303,47.2977869999595,14,100
0.14777327935222673,0.8,0.989159891598916,0.01084010840108401,0.8,0.9,8,4210,730,2,0.8,0.14777327935222673,0.8521212121212122,47.2977869999595,14,100
0.36578947368421055,0.9,0.9950440528634361,0.004955947136563877,0.9,0.95,9,3133,1807,1,0.9,0.36578947368421055,0.6347474747474747,47.2977869999595,14,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10,5,4935,0,1.0,0.9989878542510121,0.0030303030303030303,47.2977869999595,14,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.15,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.2,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.25,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.3,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.35,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.4,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.45,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.5,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.55,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.6,2,4940,0,8,0.2,0.0,0.9983838383838384,53.010206699953414,15,100
0.003036437246963563,0.6,0.7142857142857143,0.2857142857142857,0.6,0.65,6,4925,15,4,0.6,0.003036437246963563,0.9961616161616161,53.010206699953414,15,100
0.008299595141700405,0.6,0.8723404255319149,0.1276595744680851,0.6,0.7,6,4899,41,4,0.6,0.008299595141700405,0.990909090909091,53.010206699953414,15,100
0.012955465587044534,0.6,0.9142857142857143,0.08571428571428572,0.6,0.75,6,4876,64,4,0.6,0.012955465587044534,0.9862626262626263,53.010206699953414,15,100
0.05121457489878543,0.8,0.9693486590038314,0.03065134099616858,0.8,0.8,8,4687,253,2,0.8,0.05121457489878543,0.9484848484848485,53.010206699953414,15,100
0.12692307692307692,0.9,0.9858490566037735,0.014150943396226415,0.9,0.85,9,4313,627,1,0.9,0.12692307692307692,0.8731313131313131,53.010206699953414,15,100
0.16842105263157894,1.0,0.9881235154394299,0.011876484560570071,1.0,0.9,10,4108,832,0,1.0,0.16842105263157894,0.831919191919192,53.010206699953414,15,100
0.43846153846153846,1.0,0.9954044117647058,0.004595588235294118,1.0,0.95,10,2774,2166,0,1.0,0.43846153846153846,0.5624242424242424,53.010206699953414,15,100
0.9991902834008097,1.0,0.9979781641730692,0.0020218358269308533,1.0,1.0,10,4,4936,0,1.0,0.9991902834008097,0.0028282828282828283,53.010206699953414,15,100
0.0,0.2,0.0,1.0,0.2,0.05,2,4940,0,8,0.2,0.0,0.9983838383838384,58.12377169996034,16,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.15,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.2,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.25,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.3,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.35,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0,0.3,0.0,1.0,0.3,0.4,3,4940,0,7,0.3,0.0,0.9985858585858586,58.12377169996034,16,100
0.0034412955465587046,0.3,0.85,0.15,0.3,0.45,3,4923,17,7,0.3,0.0034412955465587046,0.9951515151515151,58.12377169996034,16,100
0.0034412955465587046,0.3,0.85,0.15,0.3,0.5,3,4923,17,7,0.3,0.0034412955465587046,0.9951515151515151,58.12377169996034,16,100
0.006275303643724696,0.3,0.9117647058823529,0.08823529411764706,0.3,0.55,3,4909,31,7,0.3,0.006275303643724696,0.9923232323232323,58.12377169996034,16,100
0.02186234817813765,0.6,0.9473684210526315,0.05263157894736842,0.6,0.6,6,4832,108,4,0.6,0.02186234817813765,0.9773737373737373,58.12377169996034,16,100
0.025506072874493926,0.6,0.9545454545454546,0.045454545454545456,0.6,0.65,6,4814,126,4,0.6,0.025506072874493926,0.9737373737373738,58.12377169996034,16,100
0.02894736842105263,0.8,0.9470198675496688,0.052980132450331126,0.8,0.7,8,4797,143,2,0.8,0.02894736842105263,0.9707070707070707,58.12377169996034,16,100
0.044534412955465584,0.8,0.9649122807017544,0.03508771929824561,0.8,0.75,8,4720,220,2,0.8,0.044534412955465584,0.9551515151515152,58.12377169996034,16,100
0.05283400809716599,0.8,0.9702602230483272,0.02973977695167286,0.8,0.8,8,4679,261,2,0.8,0.05283400809716599,0.9468686868686869,58.12377169996034,16,100
0.056882591093117406,0.8,0.972318339100346,0.02768166089965398,0.8,0.85,8,4659,281,2,0.8,0.056882591093117406,0.9428282828282828,58.12377169996034,16,100
0.09817813765182186,0.8,0.9837728194726166,0.016227180527383367,0.8,0.9,8,4455,485,2,0.8,0.09817813765182186,0.9016161616161616,58.12377169996034,16,100
0.2676113360323887,0.9,0.9932381667918858,0.0067618332081141996,0.9,0.95,9,3618,1322,1,0.9,0.2676113360323887,0.7327272727272728,58.12377169996034,16,100
0.9971659919028341,1.0,0.9979740680713128,0.002025931928687196,1.0,1.0,10,14,4926,0,1.0,0.9971659919028341,0.0048484848484848485,58.12377169996034,16,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,57.98605559999123,17,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,57.98605559999123,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.15,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,57.98605559999123,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.2,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,57.98605559999123,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.25,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,57.98605559999123,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.3,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,57.98605559999123,17,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.35,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,57.98605559999123,17,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.4,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,57.98605559999123,17,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.45,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,57.98605559999123,17,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.5,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,57.98605559999123,17,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.55,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,57.98605559999123,17,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.6,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,57.98605559999123,17,100
0.0034412955465587046,0.6,0.7391304347826086,0.2608695652173913,0.6,0.65,6,4923,17,4,0.6,0.0034412955465587046,0.9957575757575757,57.98605559999123,17,100
0.0034412955465587046,0.6,0.7391304347826086,0.2608695652173913,0.6,0.7,6,4923,17,4,0.6,0.0034412955465587046,0.9957575757575757,57.98605559999123,17,100
0.008299595141700405,0.7,0.8541666666666666,0.14583333333333334,0.7,0.75,7,4899,41,3,0.7,0.008299595141700405,0.9911111111111112,57.98605559999123,17,100
0.02125506072874494,0.9,0.9210526315789473,0.07894736842105263,0.9,0.8,9,4835,105,1,0.9,0.02125506072874494,0.9785858585858586,57.98605559999123,17,100
0.042105263157894736,0.9,0.9585253456221198,0.041474654377880185,0.9,0.85,9,4732,208,1,0.9,0.042105263157894736,0.9577777777777777,57.98605559999123,17,100
0.11720647773279352,1.0,0.9830220713073005,0.01697792869269949,1.0,0.9,10,4361,579,0,1.0,0.11720647773279352,0.883030303030303,57.98605559999123,17,100
