FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.006072874493927126,0.5,0.8571428571428571,0.14285714285714285,0.5,0.75,5,4910,30,5,0.5,0.006072874493927126,0.9929292929292929,58.92413679999299,8,100
0.006275303643724696,0.5,0.8611111111111112,0.1388888888888889,0.5,0.8,5,4909,31,5,0.5,0.006275303643724696,0.9927272727272727,58.92413679999299,8,100
0.007894736842105263,0.5,0.8863636363636364,0.11363636363636363,0.5,0.85,5,4901,39,5,0.5,0.007894736842105263,0.9911111111111112,58.92413679999299,8,100
0.03340080971659919,0.6,0.9649122807017544,0.03508771929824561,0.6,0.9,6,4775,165,4,0.6,0.03340080971659919,0.9658585858585859,58.92413679999299,8,100
0.04331983805668016,0.6,0.9727272727272728,0.02727272727272727,0.6,0.95,6,4726,214,4,0.6,0.04331983805668016,0.955959595959596,58.92413679999299,8,100
0.9898785425101214,1.0,0.9979591836734694,0.0020408163265306124,1.0,1.0,10,50,4890,0,1.0,0.9898785425101214,0.012121212121212121,58.92413679999299,8,100
0.0,0.4,0.0,1.0,0.4,0.05,4,4940,0,6,0.4,0.0,0.9987878787878788,53.37607440003194,9,100
0.0,0.5,0.0,1.0,0.5,0.1,5,4940,0,5,0.5,0.0,0.998989898989899,53.37607440003194,9,100
0.0,0.5,0.0,1.0,0.5,0.15,5,4940,0,5,0.5,0.0,0.998989898989899,53.37607440003194,9,100
0.0010121457489878543,0.7,0.4166666666666667,0.5833333333333334,0.7,0.2,7,4935,5,3,0.7,0.0010121457489878543,0.9983838383838384,53.37607440003194,9,100
0.0016194331983805667,0.7,0.5333333333333333,0.4666666666666667,0.7,0.25,7,4932,8,3,0.7,0.0016194331983805667,0.9977777777777778,53.37607440003194,9,100
0.0020242914979757085,0.7,0.5882352941176471,0.4117647058823529,0.7,0.3,7,4930,10,3,0.7,0.0020242914979757085,0.9973737373737374,53.37607440003194,9,100
0.0020242914979757085,0.7,0.5882352941176471,0.4117647058823529,0.7,0.35,7,4930,10,3,0.7,0.0020242914979757085,0.9973737373737374,53.37607440003194,9,100
0.0020242914979757085,0.8,0.5555555555555556,0.4444444444444444,0.8,0.4,8,4930,10,2,0.8,0.0020242914979757085,0.9975757575757576,53.37607440003194,9,100
0.002226720647773279,0.8,0.5789473684210527,0.42105263157894735,0.8,0.45,8,4929,11,2,0.8,0.002226720647773279,0.9973737373737374,53.37607440003194,9,100
0.00465587044534413,0.9,0.71875,0.28125,0.9,0.5,9,4917,23,1,0.9,0.00465587044534413,0.9951515151515151,53.37607440003194,9,100
0.005060728744939271,0.9,0.7352941176470589,0.2647058823529412,0.9,0.55,9,4915,25,1,0.9,0.005060728744939271,0.9947474747474747,53.37607440003194,9,100
0.006275303643724696,0.9,0.775,0.225,0.9,0.6,9,4909,31,1,0.9,0.006275303643724696,0.9935353535353535,53.37607440003194,9,100
0.0072874493927125505,0.9,0.8,0.2,0.9,0.65,9,4904,36,1,0.9,0.0072874493927125505,0.9925252525252525,53.37607440003194,9,100
0.022469635627530363,0.9,0.925,0.075,0.9,0.7,9,4829,111,1,0.9,0.022469635627530363,0.9773737373737373,53.37607440003194,9,100
0.025303643724696356,0.9,0.9328358208955224,0.06716417910447761,0.9,0.75,9,4815,125,1,0.9,0.025303643724696356,0.9745454545454545,53.37607440003194,9,100
0.04473684210526316,1.0,0.9567099567099567,0.04329004329004329,1.0,0.8,10,4719,221,0,1.0,0.04473684210526316,0.9553535353535354,53.37607440003194,9,100
0.11781376518218624,1.0,0.9831081081081081,0.016891891891891893,1.0,0.85,10,4358,582,0,1.0,0.11781376518218624,0.8824242424242424,53.37607440003194,9,100
0.2180161943319838,1.0,0.9908003679852806,0.00919963201471941,1.0,0.9,10,3863,1077,0,1.0,0.2180161943319838,0.7824242424242425,53.37607440003194,9,100
0.3417004048582996,1.0,0.9941107184923439,0.005889281507656066,1.0,0.95,10,3252,1688,0,1.0,0.3417004048582996,0.658989898989899,53.37607440003194,9,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10,5,4935,0,1.0,0.9989878542510121,0.0030303030303030303,53.37607440003194,9,100
0.0,0.7,0.0,1.0,0.7,0.05,7,4940,0,3,0.7,0.0,0.9993939393939394,47.56792299996596,10,100
0.0,0.7,0.0,1.0,0.7,0.1,7,4940,0,3,0.7,0.0,0.9993939393939394,47.56792299996596,10,100
0.00020242914979757084,0.7,0.125,0.875,0.7,0.15,7,4939,1,3,0.7,0.00020242914979757084,0.9991919191919192,47.56792299996596,10,100
0.00020242914979757084,0.7,0.125,0.875,0.7,0.2,7,4939,1,3,0.7,0.00020242914979757084,0.9991919191919192,47.56792299996596,10,100
0.0006072874493927126,0.7,0.3,0.7,0.7,0.25,7,4937,3,3,0.7,0.0006072874493927126,0.9987878787878788,47.56792299996596,10,100
0.0006072874493927126,0.7,0.3,0.7,0.7,0.3,7,4937,3,3,0.7,0.0006072874493927126,0.9987878787878788,47.56792299996596,10,100
0.0006072874493927126,0.7,0.3,0.7,0.7,0.35,7,4937,3,3,0.7,0.0006072874493927126,0.9987878787878788,47.56792299996596,10,100
0.004048582995951417,0.7,0.7407407407407407,0.25925925925925924,0.7,0.4,7,4920,20,3,0.7,0.004048582995951417,0.9953535353535353,47.56792299996596,10,100
0.005060728744939271,0.7,0.78125,0.21875,0.7,0.45,7,4915,25,3,0.7,0.005060728744939271,0.9943434343434343,47.56792299996596,10,100
0.009919028340080972,0.7,0.875,0.125,0.7,0.5,7,4891,49,3,0.7,0.009919028340080972,0.9894949494949495,47.56792299996596,10,100
0.012348178137651822,0.7,0.8970588235294118,0.10294117647058823,0.7,0.55,7,4879,61,3,0.7,0.012348178137651822,0.9870707070707071,47.56792299996596,10,100
0.017813765182186234,0.7,0.9263157894736842,0.07368421052631578,0.7,0.6,7,4852,88,3,0.7,0.017813765182186234,0.9816161616161616,47.56792299996596,10,100
0.01882591093117409,0.7,0.93,0.07,0.7,0.65,7,4847,93,3,0.7,0.01882591093117409,0.9806060606060606,47.56792299996596,10,100
0.03785425101214575,0.7,0.9639175257731959,0.03608247422680412,0.7,0.7,7,4753,187,3,0.7,0.03785425101214575,0.9616161616161616,47.56792299996596,10,100
0.05748987854251012,0.7,0.9759450171821306,0.024054982817869417,0.7,0.75,7,4656,284,3,0.7,0.05748987854251012,0.942020202020202,47.56792299996596,10,100
0.08866396761133603,0.7,0.9842696629213483,0.015730337078651686,0.7,0.8,7,4502,438,3,0.7,0.08866396761133603,0.9109090909090909,47.56792299996596,10,100
0.19149797570850202,0.8,0.9916142557651991,0.008385744234800839,0.8,0.85,8,3994,946,2,0.8,0.19149797570850202,0.8084848484848485,47.56792299996596,10,100
0.2726720647773279,0.9,0.9933628318584071,0.00663716814159292,0.9,0.9,9,3593,1347,1,0.9,0.2726720647773279,0.7276767676767677,47.56792299996596,10,100
0.3967611336032389,1.0,0.9949238578680203,0.005076142131979695,1.0,0.95,10,2980,1960,0,1.0,0.3967611336032389,0.604040404040404,47.56792299996596,10,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,47.56792299996596,10,100
0.0,0.2,0.0,1.0,0.2,0.05,2,4940,0,8,0.2,0.0,0.9983838383838384,46.30000950000249,11,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,46.30000950000249,11,100
0.0,0.2,0.0,1.0,0.2,0.15,2,4940,0,8,0.2,0.0,0.9983838383838384,46.30000950000249,11,100
0.0,0.2,0.0,1.0,0.2,0.2,2,4940,0,8,0.2,0.0,0.9983838383838384,46.30000950000249,11,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.25,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,46.30000950000249,11,100
0.0004048582995951417,0.2,0.5,0.5,0.2,0.3,2,4938,2,8,0.2,0.0004048582995951417,0.997979797979798,46.30000950000249,11,100
0.0004048582995951417,0.2,0.5,0.5,0.2,0.35,2,4938,2,8,0.2,0.0004048582995951417,0.997979797979798,46.30000950000249,11,100
0.0004048582995951417,0.2,0.5,0.5,0.2,0.4,2,4938,2,8,0.2,0.0004048582995951417,0.997979797979798,46.30000950000249,11,100
0.0004048582995951417,0.2,0.5,0.5,0.2,0.45,2,4938,2,8,0.2,0.0004048582995951417,0.997979797979798,46.30000950000249,11,100
0.0004048582995951417,0.2,0.5,0.5,0.2,0.5,2,4938,2,8,0.2,0.0004048582995951417,0.997979797979798,46.30000950000249,11,100
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.55,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,46.30000950000249,11,100
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.6,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,46.30000950000249,11,100
0.01437246963562753,0.5,0.9342105263157895,0.06578947368421052,0.5,0.65,5,4869,71,5,0.5,0.01437246963562753,0.9846464646464647,46.30000950000249,11,100
0.019230769230769232,0.6,0.9405940594059405,0.0594059405940594,0.6,0.7,6,4845,95,4,0.6,0.019230769230769232,0.98,46.30000950000249,11,100
0.02834008097165992,0.7,0.9523809523809523,0.047619047619047616,0.7,0.75,7,4800,140,3,0.7,0.02834008097165992,0.9711111111111111,46.30000950000249,11,100
0.04696356275303644,0.8,0.9666666666666667,0.03333333333333333,0.8,0.8,8,4708,232,2,0.8,0.04696356275303644,0.9527272727272728,46.30000950000249,11,100
0.061133603238866394,0.9,0.9710610932475884,0.028938906752411574,0.9,0.85,9,4638,302,1,0.9,0.061133603238866394,0.9387878787878788,46.30000950000249,11,100
0.09271255060728745,0.9,0.9807280513918629,0.019271948608137045,0.9,0.9,9,4482,458,1,0.9,0.09271255060728745,0.9072727272727272,46.30000950000249,11,100
0.26214574898785425,0.9,0.9930981595092024,0.006901840490797546,0.9,0.95,9,3645,1295,1,0.9,0.26214574898785425,0.7381818181818182,46.30000950000249,11,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,46.30000950000249,11,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,51.015742899966426,12,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,51.015742899966426,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.15,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,51.015742899966426,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.2,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,51.015742899966426,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.25,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,51.015742899966426,12,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.3,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,51.015742899966426,12,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.35,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,51.015742899966426,12,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.4,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,51.015742899966426,12,100
0.0016194331983805667,0.4,0.6666666666666666,0.3333333333333333,0.4,0.45,4,4932,8,6,0.4,0.0016194331983805667,0.9971717171717172,51.015742899966426,12,100
0.0018218623481781376,0.4,0.6923076923076923,0.3076923076923077,0.4,0.5,4,4931,9,6,0.4,0.0018218623481781376,0.996969696969697,51.015742899966426,12,100
0.0018218623481781376,0.4,0.6923076923076923,0.3076923076923077,0.4,0.55,4,4931,9,6,0.4,0.0018218623481781376,0.996969696969697,51.015742899966426,12,100
0.002631578947368421,0.4,0.7647058823529411,0.23529411764705882,0.4,0.6,4,4927,13,6,0.4,0.002631578947368421,0.9961616161616161,51.015742899966426,12,100
0.0036437246963562753,0.4,0.8181818181818182,0.18181818181818182,0.4,0.65,4,4922,18,6,0.4,0.0036437246963562753,0.9951515151515151,51.015742899966426,12,100
0.006882591093117409,0.6,0.85,0.15,0.6,0.7,6,4906,34,4,0.6,0.006882591093117409,0.9923232323232323,51.015742899966426,12,100
0.024493927125506073,0.6,0.952755905511811,0.047244094488188976,0.6,0.75,6,4819,121,4,0.6,0.024493927125506073,0.9747474747474747,51.015742899966426,12,100
0.029554655870445343,0.6,0.9605263157894737,0.039473684210526314,0.6,0.8,6,4794,146,4,0.6,0.029554655870445343,0.9696969696969697,51.015742899966426,12,100
0.09493927125506073,0.8,0.9832285115303984,0.016771488469601678,0.8,0.85,8,4471,469,2,0.8,0.09493927125506073,0.9048484848484849,51.015742899966426,12,100
0.2091093117408907,0.8,0.9923150816522575,0.007684918347742555,0.8,0.9,8,3907,1033,2,0.8,0.2091093117408907,0.7909090909090909,51.015742899966426,12,100
0.558502024291498,0.8,0.9971087820744489,0.0028912179255511385,0.8,0.95,8,2181,2759,2,0.8,0.558502024291498,0.44222222222222224,51.015742899966426,12,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,51.015742899966426,12,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.05,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,55.42412430001423,13,100
0.0008097165991902834,0.6,0.4,0.6,0.6,0.1,6,4936,4,4,0.6,0.0008097165991902834,0.9983838383838384,55.42412430001423,13,100
0.0010121457489878543,0.6,0.45454545454545453,0.5454545454545454,0.6,0.15,6,4935,5,4,0.6,0.0010121457489878543,0.9981818181818182,55.42412430001423,13,100
0.0024291497975708503,0.6,0.6666666666666666,0.3333333333333333,0.6,0.2,6,4928,12,4,0.6,0.0024291497975708503,0.9967676767676767,55.42412430001423,13,100
0.0024291497975708503,0.6,0.6666666666666666,0.3333333333333333,0.6,0.25,6,4928,12,4,0.6,0.0024291497975708503,0.9967676767676767,55.42412430001423,13,100
0.003036437246963563,0.6,0.7142857142857143,0.2857142857142857,0.6,0.3,6,4925,15,4,0.6,0.003036437246963563,0.9961616161616161,55.42412430001423,13,100
0.004251012145748988,0.6,0.7777777777777778,0.2222222222222222,0.6,0.35,6,4919,21,4,0.6,0.004251012145748988,0.9949494949494949,55.42412430001423,13,100
0.004251012145748988,0.6,0.7777777777777778,0.2222222222222222,0.6,0.4,6,4919,21,4,0.6,0.004251012145748988,0.9949494949494949,55.42412430001423,13,100
0.008097165991902834,0.6,0.8695652173913043,0.13043478260869565,0.6,0.45,6,4900,40,4,0.6,0.008097165991902834,0.9911111111111112,55.42412430001423,13,100
0.00931174089068826,0.6,0.8846153846153846,0.11538461538461539,0.6,0.5,6,4894,46,4,0.6,0.00931174089068826,0.98989898989899,55.42412430001423,13,100
0.01680161943319838,0.7,0.9222222222222223,0.07777777777777778,0.7,0.55,7,4857,83,3,0.7,0.01680161943319838,0.9826262626262626,55.42412430001423,13,100
0.01700404858299595,0.7,0.9230769230769231,0.07692307692307693,0.7,0.6,7,4856,84,3,0.7,0.01700404858299595,0.9824242424242424,55.42412430001423,13,100
0.01902834008097166,0.7,0.9306930693069307,0.06930693069306931,0.7,0.65,7,4846,94,3,0.7,0.01902834008097166,0.9804040404040404,55.42412430001423,13,100
0.026720647773279354,0.8,0.9428571428571428,0.05714285714285714,0.8,0.7,8,4808,132,2,0.8,0.026720647773279354,0.972929292929293,55.42412430001423,13,100
0.05060728744939271,0.8,0.9689922480620154,0.031007751937984496,0.8,0.75,8,4690,250,2,0.8,0.05060728744939271,0.9490909090909091,55.42412430001423,13,100
0.06538461538461539,0.8,0.9758308157099698,0.02416918429003021,0.8,0.8,8,4617,323,2,0.8,0.06538461538461539,0.9343434343434344,55.42412430001423,13,100
0.08481781376518219,0.8,0.9812646370023419,0.01873536299765808,0.8,0.85,8,4521,419,2,0.8,0.08481781376518219,0.914949494949495,55.42412430001423,13,100
0.21923076923076923,1.0,0.9908508691674291,0.009149130832570906,1.0,0.9,10,3857,1083,0,1.0,0.21923076923076923,0.7812121212121212,55.42412430001423,13,100
0.35748987854251013,1.0,0.9943693693693694,0.00563063063063063,1.0,0.95,10,3174,1766,0,1.0,0.35748987854251013,0.6432323232323233,55.42412430001423,13,100
0.9864372469635627,1.0,0.9979520786401802,0.0020479213598197828,1.0,1.0,10,67,4873,0,1.0,0.9864372469635627,0.015555555555555555,55.42412430001423,13,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,58.244293199968524,14,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,58.244293199968524,14,100
0.0,0.1,0.0,1.0,0.1,0.15,1,4940,0,9,0.1,0.0,0.9981818181818182,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.2,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.25,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.3,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.35,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.4,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.45,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.5,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.55,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,58.244293199968524,14,100
0.014777327935222672,0.5,0.9358974358974359,0.0641025641025641,0.5,0.6,5,4867,73,5,0.5,0.014777327935222672,0.9842424242424243,58.244293199968524,14,100
0.014777327935222672,0.5,0.9358974358974359,0.0641025641025641,0.5,0.65,5,4867,73,5,0.5,0.014777327935222672,0.9842424242424243,58.244293199968524,14,100
0.020040485829959515,0.5,0.9519230769230769,0.04807692307692308,0.5,0.7,5,4841,99,5,0.5,0.020040485829959515,0.978989898989899,58.244293199968524,14,100
0.02368421052631579,0.5,0.9590163934426229,0.040983606557377046,0.5,0.75,5,4823,117,5,0.5,0.02368421052631579,0.9753535353535353,58.244293199968524,14,100
0.024898785425101214,0.6,0.9534883720930233,0.046511627906976744,0.6,0.8,6,4817,123,4,0.6,0.024898785425101214,0.9743434343434343,58.244293199968524,14,100
0.03461538461538462,0.6,0.9661016949152542,0.03389830508474576,0.6,0.85,6,4769,171,4,0.6,0.03461538461538462,0.9646464646464646,58.244293199968524,14,100
0.1423076923076923,0.8,0.9887482419127989,0.011251758087201125,0.8,0.9,8,4237,703,2,0.8,0.1423076923076923,0.8575757575757575,58.244293199968524,14,100
0.2975708502024291,0.9,0.9939148073022313,0.006085192697768763,0.9,0.95,9,3470,1470,1,0.9,0.2975708502024291,0.7028282828282828,58.244293199968524,14,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,58.244293199968524,14,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.15,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.2,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.25,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.3,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.35,2,4940,0,8,0.2,0.0,0.9983838383838384,62.41993009997532,15,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.4,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,62.41993009997532,15,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.45,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,62.41993009997532,15,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.5,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,62.41993009997532,15,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.55,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,62.41993009997532,15,100
0.0006072874493927126,0.5,0.375,0.625,0.5,0.6,5,4937,3,5,0.5,0.0006072874493927126,0.9983838383838384,62.41993009997532,15,100
0.001417004048582996,0.6,0.5384615384615384,0.46153846153846156,0.6,0.65,6,4933,7,4,0.6,0.001417004048582996,0.9977777777777778,62.41993009997532,15,100
0.01639676113360324,0.7,0.9204545454545454,0.07954545454545454,0.7,0.7,7,4859,81,3,0.7,0.01639676113360324,0.983030303030303,62.41993009997532,15,100
0.02145748987854251,0.7,0.9380530973451328,0.061946902654867256,0.7,0.75,7,4834,106,3,0.7,0.02145748987854251,0.977979797979798,62.41993009997532,15,100
0.08238866396761134,0.9,0.9783653846153846,0.021634615384615384,0.9,0.8,9,4533,407,1,0.9,0.08238866396761134,0.9175757575757576,62.41993009997532,15,100
0.11740890688259109,0.9,0.9847198641765704,0.015280135823429542,0.9,0.85,9,4360,580,1,0.9,0.11740890688259109,0.8826262626262626,62.41993009997532,15,100
0.16923076923076924,1.0,0.9881796690307328,0.01182033096926714,1.0,0.9,10,4104,836,0,1.0,0.16923076923076924,0.8311111111111111,62.41993009997532,15,100
0.42327935222672064,1.0,0.9952403617325083,0.00475963826749167,1.0,0.95,10,2849,2091,0,1.0,0.42327935222672064,0.5775757575757576,62.41993009997532,15,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10,5,4935,0,1.0,0.9989878542510121,0.0030303030303030303,62.41993009997532,15,100
0.0,0.2,0.0,1.0,0.2,0.05,2,4940,0,8,0.2,0.0,0.9983838383838384,58.21206799999345,16,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,58.21206799999345,16,100
0.0,0.3,0.0,1.0,0.3,0.15,3,4940,0,7,0.3,0.0,0.9985858585858586,58.21206799999345,16,100
0.0,0.3,0.0,1.0,0.3,0.2,3,4940,0,7,0.3,0.0,0.9985858585858586,58.21206799999345,16,100
0.0,0.3,0.0,1.0,0.3,0.25,3,4940,0,7,0.3,0.0,0.9985858585858586,58.21206799999345,16,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.3,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,58.21206799999345,16,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.35,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,58.21206799999345,16,100
0.0008097165991902834,0.3,0.5714285714285714,0.42857142857142855,0.3,0.4,3,4936,4,7,0.3,0.0008097165991902834,0.9977777777777778,58.21206799999345,16,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.45,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,58.21206799999345,16,100
0.004251012145748988,0.3,0.875,0.125,0.3,0.5,3,4919,21,7,0.3,0.004251012145748988,0.9943434343434343,58.21206799999345,16,100
0.006882591093117409,0.4,0.8947368421052632,0.10526315789473684,0.4,0.55,4,4906,34,6,0.4,0.006882591093117409,0.9919191919191919,58.21206799999345,16,100
0.02631578947368421,0.6,0.9558823529411765,0.04411764705882353,0.6,0.6,6,4810,130,4,0.6,0.02631578947368421,0.972929292929293,58.21206799999345,16,100
0.02813765182186235,0.8,0.9455782312925171,0.05442176870748299,0.8,0.65,8,4801,139,2,0.8,0.02813765182186235,0.9715151515151516,58.21206799999345,16,100
0.03299595141700405,0.8,0.9532163742690059,0.04678362573099415,0.8,0.7,8,4777,163,2,0.8,0.03299595141700405,0.9666666666666667,58.21206799999345,16,100
0.04008097165991903,0.8,0.9611650485436893,0.038834951456310676,0.8,0.75,8,4742,198,2,0.8,0.04008097165991903,0.9595959595959596,58.21206799999345,16,100
0.04595141700404858,0.8,0.9659574468085106,0.03404255319148936,0.8,0.8,8,4713,227,2,0.8,0.04595141700404858,0.9537373737373738,58.21206799999345,16,100
0.07550607287449393,0.8,0.979002624671916,0.02099737532808399,0.8,0.85,8,4567,373,2,0.8,0.07550607287449393,0.9242424242424242,58.21206799999345,16,100
0.10242914979757085,0.8,0.9844357976653697,0.01556420233463035,0.8,0.9,8,4434,506,2,0.8,0.10242914979757085,0.8973737373737374,58.21206799999345,16,100
0.33987854251012145,0.9,0.9946682464454977,0.00533175355450237,0.9,0.95,9,3261,1679,1,0.9,0.33987854251012145,0.6606060606060606,58.21206799999345,16,100
0.9933198380566801,1.0,0.9979662395769778,0.002033760423022168,1.0,1.0,10,33,4907,0,1.0,0.9933198380566801,0.008686868686868687,58.21206799999345,16,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,53.15087210002821,17,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,53.15087210002821,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.15,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,53.15087210002821,17,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.2,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,53.15087210002821,17,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.25,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,53.15087210002821,17,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.3,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,53.15087210002821,17,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.35,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,53.15087210002821,17,100
0.0012145748987854252,0.4,0.6,0.4,0.4,0.4,4,4934,6,6,0.4,0.0012145748987854252,0.9975757575757576,53.15087210002821,17,100
0.0012145748987854252,0.4,0.6,0.4,0.4,0.45,4,4934,6,6,0.4,0.0012145748987854252,0.9975757575757576,53.15087210002821,17,100
0.001417004048582996,0.5,0.5833333333333334,0.4166666666666667,0.5,0.5,5,4933,7,5,0.5,0.001417004048582996,0.9975757575757576,53.15087210002821,17,100
0.0018218623481781376,0.5,0.6428571428571429,0.35714285714285715,0.5,0.55,5,4931,9,5,0.5,0.0018218623481781376,0.9971717171717172,53.15087210002821,17,100
0.0018218623481781376,0.5,0.6428571428571429,0.35714285714285715,0.5,0.6,5,4931,9,5,0.5,0.0018218623481781376,0.9971717171717172,53.15087210002821,17,100
0.0020242914979757085,0.5,0.6666666666666666,0.3333333333333333,0.5,0.65,5,4930,10,5,0.5,0.0020242914979757085,0.996969696969697,53.15087210002821,17,100
0.002631578947368421,0.6,0.6842105263157895,0.3157894736842105,0.6,0.7,6,4927,13,4,0.6,0.002631578947368421,0.9965656565656565,53.15087210002821,17,100
0.0072874493927125505,0.7,0.8372093023255814,0.16279069767441862,0.7,0.75,7,4904,36,3,0.7,0.0072874493927125505,0.9921212121212121,53.15087210002821,17,100
