FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.01558572146807441,0.9,0.9717868338557993,0.02821316614420063,0.9,0.8,9,19580,310,1,0.9,0.01558572146807441,0.9843718592964824,20,200
0.01789844142785319,0.9,0.9753424657534246,0.024657534246575342,0.9,0.85,9,19534,356,1,0.9,0.01789844142785319,0.9820603015075376,20,200
0.02081447963800905,0.9,0.9787234042553191,0.02127659574468085,0.9,0.9,9,19476,414,1,0.9,0.02081447963800905,0.979145728643216,20,200
0.07355455002513826,0.9,0.9938858695652174,0.006114130434782609,0.9,0.95,9,18427,1463,1,0.9,0.07355455002513826,0.9264321608040201,20,200
0.48652589240824534,0.9,0.9990708238695024,0.0009291761304976255,0.9,1.0,9,10213,9677,1,0.9,0.48652589240824534,0.5136683417085427,20,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.1,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,21,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.15,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,21,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.2,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,21,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.25,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,21,200
0.001005530417295123,0.2,0.9090909090909091,0.09090909090909091,0.2,0.3,2,19870,20,8,0.2,0.001005530417295123,0.9985929648241206,21,200
0.002011060834590246,0.3,0.9302325581395349,0.06976744186046512,0.3,0.35,3,19850,40,7,0.3,0.002011060834590246,0.9976381909547739,21,200
0.002161890397184515,0.3,0.9347826086956522,0.06521739130434782,0.3,0.4,3,19847,43,7,0.3,0.002161890397184515,0.9974874371859297,21,200
0.0024132730015082957,0.3,0.9411764705882353,0.058823529411764705,0.3,0.45,3,19842,48,7,0.3,0.0024132730015082957,0.9972361809045226,21,200
0.003117144293614882,0.3,0.9538461538461539,0.046153846153846156,0.3,0.5,3,19828,62,7,0.3,0.003117144293614882,0.996532663316583,21,200
0.003117144293614882,0.3,0.9538461538461539,0.046153846153846156,0.3,0.55,3,19828,62,7,0.3,0.003117144293614882,0.996532663316583,21,200
0.006133735545500251,0.4,0.9682539682539683,0.031746031746031744,0.4,0.6,4,19768,122,6,0.4,0.006133735545500251,0.9935678391959799,21,200
0.007038712921065862,0.4,0.9722222222222222,0.027777777777777776,0.4,0.65,4,19750,140,6,0.4,0.007038712921065862,0.9926633165829146,21,200
0.012770236299648064,0.4,0.9844961240310077,0.015503875968992248,0.4,0.7,4,19636,254,6,0.4,0.012770236299648064,0.9869346733668342,21,200
0.023529411764705882,0.4,0.9915254237288136,0.00847457627118644,0.4,0.75,4,19422,468,6,0.4,0.023529411764705882,0.9761809045226131,21,200
0.02604323780794369,0.5,0.9904397705544933,0.009560229445506692,0.5,0.8,5,19372,518,5,0.5,0.02604323780794369,0.9737185929648241,21,200
0.038461538461538464,0.6,0.9922178988326849,0.007782101167315175,0.6,0.85,6,19125,765,4,0.6,0.038461538461538464,0.961356783919598,21,200
0.048868778280542986,0.6,0.9938650306748467,0.006134969325153374,0.6,0.9,6,18918,972,4,0.6,0.048868778280542986,0.9509547738693467,21,200
0.1118149824032177,0.7,0.9968623935454953,0.0031376064545047063,0.7,0.95,7,17666,2224,3,0.7,0.1118149824032177,0.8880904522613066,21,200
0.22438411261940674,0.8,0.9982106911205547,0.0017893088794453142,0.8,1.0,8,15427,4463,2,0.8,0.22438411261940674,0.7756281407035176,21,200
5.0276520864756156e-05,0.3,0.25,0.75,0.3,0.1,3,19889,1,7,0.3,5.0276520864756156e-05,0.9995979899497487,22,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.15,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,22,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.2,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,22,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.25,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,22,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.3,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,22,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.35,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,22,200
0.00040221216691804925,0.6,0.5714285714285714,0.42857142857142855,0.6,0.4,6,19882,8,4,0.6,0.00040221216691804925,0.9993969849246231,22,200
0.0005530417295123177,0.6,0.6470588235294118,0.35294117647058826,0.6,0.45,6,19879,11,4,0.6,0.0005530417295123177,0.9992462311557789,22,200
0.00065359477124183,0.6,0.6842105263157895,0.3157894736842105,0.6,0.5,6,19877,13,4,0.6,0.00065359477124183,0.999145728643216,22,200
0.002513826043237808,0.6,0.8928571428571429,0.10714285714285714,0.6,0.55,6,19840,50,4,0.6,0.002513826043237808,0.997286432160804,22,200
0.002865761689291101,0.6,0.9047619047619048,0.09523809523809523,0.6,0.6,6,19833,57,4,0.6,0.002865761689291101,0.9969346733668342,22,200
0.007491201608848668,0.7,0.9551282051282052,0.04487179487179487,0.7,0.65,7,19741,149,3,0.7,0.007491201608848668,0.9923618090452261,22,200
0.011563599798893917,0.7,0.9704641350210971,0.029535864978902954,0.7,0.7,7,19660,230,3,0.7,0.011563599798893917,0.9882914572864322,22,200
0.014479638009049774,0.7,0.976271186440678,0.023728813559322035,0.7,0.75,7,19602,288,3,0.7,0.014479638009049774,0.9853768844221106,22,200
0.021417797888386124,0.7,0.9838337182448037,0.016166281755196306,0.7,0.8,7,19464,426,3,0.7,0.021417797888386124,0.9784422110552764,22,200
0.0355455002513826,0.7,0.9901960784313726,0.00980392156862745,0.7,0.85,7,19183,707,3,0.7,0.0355455002513826,0.964321608040201,22,200
0.05545500251382604,0.7,0.9936936936936936,0.006306306306306306,0.7,0.9,7,18787,1103,3,0.7,0.05545500251382604,0.9444221105527638,22,200
0.11458019105077928,0.9,0.9960664335664335,0.003933566433566434,0.9,0.95,9,17611,2279,1,0.9,0.11458019105077928,0.8854271356783919,22,200
0.9621920563097034,1.0,0.9994777522456654,0.0005222477543346564,1.0,1.0,10,752,19138,0,1.0,0.9621920563097034,0.038291457286432164,22,200
5.0276520864756156e-05,0.5,0.16666666666666666,0.8333333333333334,0.5,0.1,5,19889,1,5,0.5,5.0276520864756156e-05,0.9996984924623116,23,200
0.00020110608345902463,0.5,0.4444444444444444,0.5555555555555556,0.5,0.15,5,19886,4,5,0.5,0.00020110608345902463,0.9995477386934674,23,200
0.00025138260432378077,0.5,0.5,0.5,0.5,0.2,5,19885,5,5,0.5,0.00025138260432378077,0.9994974874371859,23,200
0.0003519356460532931,0.5,0.5833333333333334,0.4166666666666667,0.5,0.25,5,19883,7,5,0.5,0.0003519356460532931,0.9993969849246231,23,200
0.0003519356460532931,0.5,0.5833333333333334,0.4166666666666667,0.5,0.3,5,19883,7,5,0.5,0.0003519356460532931,0.9993969849246231,23,200
0.00130718954248366,0.5,0.8387096774193549,0.16129032258064516,0.5,0.35,5,19864,26,5,0.5,0.00130718954248366,0.9984422110552764,23,200
0.0016591251885369532,0.5,0.868421052631579,0.13157894736842105,0.5,0.4,5,19857,33,5,0.5,0.0016591251885369532,0.9980904522613065,23,200
0.0018099547511312218,0.5,0.8780487804878049,0.12195121951219512,0.5,0.45,5,19854,36,5,0.5,0.0018099547511312218,0.9979396984924623,23,200
0.002011060834590246,0.5,0.8888888888888888,0.1111111111111111,0.5,0.5,5,19850,40,5,0.5,0.002011060834590246,0.9977386934673367,23,200
0.003217697335344394,0.5,0.927536231884058,0.07246376811594203,0.5,0.55,5,19826,64,5,0.5,0.003217697335344394,0.996532663316583,23,200
0.003217697335344394,0.5,0.927536231884058,0.07246376811594203,0.5,0.6,5,19826,64,5,0.5,0.003217697335344394,0.996532663316583,23,200
0.007239819004524887,0.7,0.9536423841059603,0.046357615894039736,0.7,0.65,7,19746,144,3,0.7,0.007239819004524887,0.9926130653266332,23,200
0.008144796380090498,0.7,0.9585798816568047,0.04142011834319527,0.7,0.7,7,19728,162,3,0.7,0.008144796380090498,0.9917085427135678,23,200
0.01297134238310709,0.7,0.9735849056603774,0.026415094339622643,0.7,0.75,7,19632,258,3,0.7,0.01297134238310709,0.9868844221105527,23,200
0.017244846656611364,0.7,0.98,0.02,0.7,0.8,7,19547,343,3,0.7,0.017244846656611364,0.9826130653266332,23,200
0.0350930115635998,0.8,0.9886685552407932,0.0113314447592068,0.8,0.85,8,19192,698,2,0.8,0.0350930115635998,0.964824120603015,23,200
0.0649069884364002,0.8,0.993841416474211,0.006158583525789068,0.8,0.9,8,18599,1291,2,0.8,0.0649069884364002,0.9350251256281407,23,200
0.10095525389643037,0.8,0.996031746031746,0.003968253968253968,0.8,0.95,8,17882,2008,2,0.8,0.10095525389643037,0.8989949748743719,23,200
0.4939165409753645,0.9,0.9990847147360927,0.0009152852639072511,0.9,1.0,9,10066,9824,1,0.9,0.4939165409753645,0.5062814070351759,23,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.1,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,24,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.15,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,24,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.2,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,24,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.25,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,24,200
0.0018099547511312218,0.3,0.9230769230769231,0.07692307692307693,0.3,0.3,3,19854,36,7,0.3,0.0018099547511312218,0.9978391959798995,24,200
0.00261437908496732,0.4,0.9285714285714286,0.07142857142857142,0.4,0.35,4,19838,52,6,0.4,0.00261437908496732,0.9970854271356784,24,200
0.003821015585721468,0.5,0.9382716049382716,0.06172839506172839,0.5,0.4,5,19814,76,5,0.5,0.003821015585721468,0.995929648241206,24,200
0.005178481649069884,0.6,0.944954128440367,0.05504587155963303,0.6,0.45,6,19787,103,4,0.6,0.005178481649069884,0.9946231155778894,24,200
0.0058320764203117145,0.7,0.943089430894309,0.056910569105691054,0.7,0.5,7,19774,116,3,0.7,0.0058320764203117145,0.9940201005025125,24,200
0.006586224233283057,0.7,0.9492753623188406,0.050724637681159424,0.7,0.55,7,19759,131,3,0.7,0.006586224233283057,0.9932663316582915,24,200
0.00784313725490196,0.8,0.9512195121951219,0.04878048780487805,0.8,0.6,8,19734,156,2,0.8,0.00784313725490196,0.9920603015075377,24,200
0.010407239819004524,0.8,0.9627906976744186,0.037209302325581395,0.8,0.65,8,19683,207,2,0.8,0.010407239819004524,0.9894974874371859,24,200
0.012368024132730015,0.8,0.968503937007874,0.031496062992125984,0.8,0.7,8,19644,246,2,0.8,0.012368024132730015,0.987537688442211,24,200
0.013926596279537457,0.8,0.9719298245614035,0.028070175438596492,0.8,0.75,8,19613,277,2,0.8,0.013926596279537457,0.9859798994974874,24,200
0.027048768225238815,0.8,0.9853479853479854,0.014652014652014652,0.8,0.8,8,19352,538,2,0.8,0.027048768225238815,0.9728643216080402,24,200
0.04208144796380091,0.8,0.9905325443786982,0.009467455621301775,0.8,0.85,8,19053,837,2,0.8,0.04208144796380091,0.9578391959798995,24,200
0.07390648567119155,0.8,0.9945872801082544,0.005412719891745603,0.8,0.9,8,18420,1470,2,0.8,0.07390648567119155,0.9260301507537688,24,200
0.12131724484665661,0.9,0.9962840627580511,0.0037159372419488025,0.9,0.95,9,17477,2413,1,0.9,0.12131724484665661,0.8786934673366834,24,200
0.9505781799899446,1.0,0.9994713749537453,0.0005286250462546915,1.0,1.0,10,983,18907,0,1.0,0.9505781799899446,0.04989949748743719,24,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,25,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,25,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,25,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,25,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,25,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.35,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,25,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.4,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,25,200
0.000955253896430367,0.5,0.7916666666666666,0.20833333333333334,0.5,0.45,5,19871,19,5,0.5,0.000955253896430367,0.9987939698492462,25,200
0.0016591251885369532,0.6,0.8461538461538461,0.15384615384615385,0.6,0.5,6,19857,33,4,0.6,0.0016591251885369532,0.998140703517588,25,200
0.002161890397184515,0.6,0.8775510204081632,0.12244897959183673,0.6,0.55,6,19847,43,4,0.6,0.002161890397184515,0.9976381909547739,25,200
0.0059326294620412265,0.7,0.944,0.056,0.7,0.6,7,19772,118,3,0.7,0.0059326294620412265,0.9939195979899498,25,200
0.006485671191553545,0.7,0.9485294117647058,0.051470588235294115,0.7,0.65,7,19761,129,3,0.7,0.006485671191553545,0.9933668341708543,25,200
0.0102061337355455,0.7,0.9666666666666667,0.03333333333333333,0.7,0.7,7,19687,203,3,0.7,0.0102061337355455,0.9896482412060301,25,200
0.012669683257918552,0.7,0.972972972972973,0.02702702702702703,0.7,0.75,7,19638,252,3,0.7,0.012669683257918552,0.9871859296482413,25,200
0.021568627450980392,0.8,0.9816933638443935,0.018306636155606407,0.8,0.8,8,19461,429,2,0.8,0.021568627450980392,0.9783417085427135,25,200
0.035897435897435895,0.9,0.9875518672199171,0.012448132780082987,0.9,0.85,9,19176,714,1,0.9,0.035897435897435895,0.964070351758794,25,200
0.05746606334841629,0.9,0.9921875,0.0078125,0.9,0.9,9,18747,1143,1,0.9,0.05746606334841629,0.9425125628140704,25,200
0.1248868778280543,1.0,0.9959903769045709,0.00400962309542903,1.0,0.95,10,17406,2484,0,1.0,0.1248868778280543,0.8751758793969849,25,200
0.3948215183509301,1.0,0.9987282207808724,0.0012717792191275594,1.0,1.0,10,12037,7853,0,1.0,0.3948215183509301,0.6053768844221106,25,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.1,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,26,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.15,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,26,200
0.00020110608345902463,0.3,0.5714285714285714,0.42857142857142855,0.3,0.2,3,19886,4,7,0.3,0.00020110608345902463,0.9994472361809045,26,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.25,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,26,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.3,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,26,200
0.002212166918049271,0.4,0.9166666666666666,0.08333333333333333,0.4,0.35,4,19846,44,6,0.4,0.002212166918049271,0.9974874371859297,26,200
0.0024132730015082957,0.4,0.9230769230769231,0.07692307692307693,0.4,0.4,4,19842,48,6,0.4,0.0024132730015082957,0.997286432160804,26,200
0.002815485168426345,0.4,0.9333333333333333,0.06666666666666667,0.4,0.45,4,19834,56,6,0.4,0.002815485168426345,0.9968844221105527,26,200
0.003368526897938663,0.4,0.9436619718309859,0.056338028169014086,0.4,0.5,4,19823,67,6,0.4,0.003368526897938663,0.9963316582914573,26,200
0.004524886877828055,0.4,0.9574468085106383,0.0425531914893617,0.4,0.55,4,19800,90,6,0.4,0.004524886877828055,0.9951758793969849,26,200
0.005128205128205128,0.5,0.9532710280373832,0.04672897196261682,0.5,0.6,5,19788,102,5,0.5,0.005128205128205128,0.9946231155778894,26,200
0.00864756158873806,0.5,0.9717514124293786,0.02824858757062147,0.5,0.65,5,19718,172,5,0.5,0.00864756158873806,0.9911055276381909,26,200
0.0102061337355455,0.5,0.9759615384615384,0.02403846153846154,0.5,0.7,5,19687,203,5,0.5,0.0102061337355455,0.9895477386934673,26,200
0.0159376571141277,0.6,0.9814241486068112,0.018575851393188854,0.6,0.75,6,19573,317,4,0.6,0.0159376571141277,0.9838693467336683,26,200
0.017747611865258923,0.6,0.9832869080779945,0.016713091922005572,0.6,0.8,6,19537,353,4,0.6,0.017747611865258923,0.9820603015075376,26,200
0.024183006535947713,0.7,0.985655737704918,0.014344262295081968,0.7,0.85,7,19409,481,3,0.7,0.024183006535947713,0.975678391959799,26,200
0.03725490196078431,0.7,0.9906417112299465,0.009358288770053475,0.7,0.9,7,19149,741,3,0.7,0.03725490196078431,0.9626130653266332,26,200
0.09537456008044243,0.8,0.9958005249343832,0.004199475065616798,0.8,0.95,8,17993,1897,2,0.8,0.09537456008044243,0.904572864321608,26,200
0.5512820512820513,1.0,0.9990888382687927,0.0009111617312072893,1.0,1.0,10,8925,10965,0,1.0,0.5512820512820513,0.44899497487437184,26,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.1,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,27,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.15,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,27,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.2,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,27,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.25,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,27,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.3,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,27,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.35,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,27,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.4,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,27,200
0.00065359477124183,0.2,0.8666666666666667,0.13333333333333333,0.2,0.45,2,19877,13,8,0.2,0.00065359477124183,0.9989447236180905,27,200
0.0011060834590246355,0.3,0.88,0.12,0.3,0.5,3,19868,22,7,0.3,0.0011060834590246355,0.9985427135678392,27,200
0.003217697335344394,0.5,0.927536231884058,0.07246376811594203,0.5,0.55,5,19826,64,5,0.5,0.003217697335344394,0.996532663316583,27,200
0.004374057315233786,0.5,0.9456521739130435,0.05434782608695652,0.5,0.6,5,19803,87,5,0.5,0.004374057315233786,0.9953768844221106,27,200
0.009552538964303671,0.5,0.9743589743589743,0.02564102564102564,0.5,0.65,5,19700,190,5,0.5,0.009552538964303671,0.9902010050251256,27,200
0.010558069381598794,0.6,0.9722222222222222,0.027777777777777776,0.6,0.7,6,19680,210,4,0.6,0.010558069381598794,0.9892462311557789,27,200
0.011764705882352941,0.6,0.975,0.025,0.6,0.75,6,19656,234,4,0.6,0.011764705882352941,0.9880402010050251,27,200
0.01478129713423831,0.7,0.9767441860465116,0.023255813953488372,0.7,0.8,7,19596,294,3,0.7,0.01478129713423831,0.9850753768844221,27,200
0.02146807440925088,0.7,0.9838709677419355,0.016129032258064516,0.7,0.85,7,19463,427,3,0.7,0.02146807440925088,0.978391959798995,27,200
0.03574660633484163,0.7,0.9902506963788301,0.009749303621169917,0.7,0.9,7,19179,711,3,0.7,0.03574660633484163,0.9641206030150754,27,200
0.12267471091000502,0.8,0.9967320261437909,0.0032679738562091504,0.8,0.95,8,17450,2440,2,0.8,0.12267471091000502,0.877286432160804,27,200
0.34057315233785823,0.9,0.9986731534719151,0.0013268465280849183,0.9,1.0,9,13116,6774,1,0.9,0.34057315233785823,0.6595477386934674,27,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.1,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,28,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.15,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,28,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.2,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,28,200
0.001005530417295123,0.3,0.8695652173913043,0.13043478260869565,0.3,0.25,3,19870,20,7,0.3,0.001005530417295123,0.998643216080402,28,200
0.0011060834590246355,0.3,0.88,0.12,0.3,0.3,3,19868,22,7,0.3,0.0011060834590246355,0.9985427135678392,28,200
0.0014077425842131724,0.3,0.9032258064516129,0.0967741935483871,0.3,0.35,3,19862,28,7,0.3,0.0014077425842131724,0.9982412060301508,28,200
0.0032679738562091504,0.4,0.9420289855072463,0.057971014492753624,0.4,0.4,4,19825,65,6,0.4,0.0032679738562091504,0.9964321608040201,28,200
0.004172951231774761,0.4,0.9540229885057471,0.04597701149425287,0.4,0.45,4,19807,83,6,0.4,0.004172951231774761,0.9955276381909548,28,200
0.007290095525389643,0.6,0.9602649006622517,0.039735099337748346,0.6,0.5,6,19745,145,4,0.6,0.007290095525389643,0.9925125628140703,28,200
0.011563599798893917,0.6,0.9745762711864406,0.025423728813559324,0.6,0.55,6,19660,230,4,0.6,0.011563599798893917,0.9882412060301508,28,200
0.014228255404725993,0.6,0.9792387543252595,0.020761245674740483,0.6,0.6,6,19607,283,4,0.6,0.014228255404725993,0.9855778894472362,28,200
0.017948717948717947,0.6,0.9834710743801653,0.01652892561983471,0.6,0.65,6,19533,357,4,0.6,0.017948717948717947,0.9818592964824121,28,200
0.021317244846656612,0.6,0.986046511627907,0.013953488372093023,0.6,0.7,6,19466,424,4,0.6,0.021317244846656612,0.9784924623115578,28,200
0.032931121166415285,0.7,0.9894259818731118,0.010574018126888218,0.7,0.75,7,19235,655,3,0.7,0.032931121166415285,0.9669346733668341,28,200
0.05429864253393665,0.9,0.9917355371900827,0.008264462809917356,0.9,0.8,9,18810,1080,1,0.9,0.05429864253393665,0.945678391959799,28,200
0.07873303167420814,0.9,0.9942857142857143,0.005714285714285714,0.9,0.85,9,18324,1566,1,0.9,0.07873303167420814,0.9212562814070352,28,200
0.10065359477124183,0.9,0.9955246146195923,0.0044753853804077575,0.9,0.9,9,17888,2002,1,0.9,0.10065359477124183,0.8993467336683417,28,200
0.16415284062342886,0.9,0.9972510690287111,0.002748930971288943,0.9,0.95,9,16625,3265,1,0.9,0.16415284062342886,0.8358793969849246,28,200
0.9655103066867773,1.0,0.9994795461642553,0.0005204538357447694,1.0,1.0,10,686,19204,0,1.0,0.9655103066867773,0.034974874371859296,28,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.1,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,29,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.15,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,29,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.2,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,29,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.25,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,29,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.3,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,29,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.35,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,29,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.4,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,29,200
0.0029160382101558573,0.3,0.9508196721311475,0.04918032786885246,0.3,0.45,3,19832,58,7,0.3,0.0029160382101558573,0.9967336683417085,29,200
0.003519356460532931,0.3,0.958904109589041,0.0410958904109589,0.3,0.5,3,19820,70,7,0.3,0.003519356460532931,0.9961306532663317,29,200
0.004725992961287079,0.3,0.9690721649484536,0.030927835051546393,0.3,0.55,3,19796,94,7,0.3,0.004725992961287079,0.9949246231155779,29,200
0.004725992961287079,0.3,0.9690721649484536,0.030927835051546393,0.3,0.6,3,19796,94,7,0.3,0.004725992961287079,0.9949246231155779,29,200
0.006535947712418301,0.3,0.9774436090225563,0.022556390977443608,0.3,0.65,3,19760,130,7,0.3,0.006535947712418301,0.9931155778894473,29,200
0.00904977375565611,0.3,0.9836065573770492,0.01639344262295082,0.3,0.7,3,19710,180,7,0.3,0.00904977375565611,0.9906030150753768,29,200
0.010356963298139768,0.3,0.9856459330143541,0.014354066985645933,0.3,0.75,3,19684,206,7,0.3,0.010356963298139768,0.9892964824120603,29,200
0.021518350930115636,0.3,0.9930394431554525,0.0069605568445475635,0.3,0.8,3,19462,428,7,0.3,0.021518350930115636,0.978140703517588,29,200
0.03353443941679236,0.5,0.9925595238095238,0.00744047619047619,0.5,0.85,5,19223,667,5,0.5,0.03353443941679236,0.9662311557788945,29,200
0.044193061840120666,0.5,0.994343891402715,0.005656108597285068,0.5,0.9,5,19011,879,5,0.5,0.044193061840120666,0.9555778894472362,29,200
0.13413775766716943,0.7,0.9973831775700934,0.002616822429906542,0.7,0.95,7,17222,2668,3,0.7,0.13413775766716943,0.8657788944723618,29,200
0.31231774761186526,0.8,0.9987138263665595,0.0012861736334405145,0.8,1.0,8,13678,6212,2,0.8,0.31231774761186526,0.6877386934673367,29,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,30,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.15,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,30,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.2,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,30,200
0.0012066365007541479,0.3,0.8888888888888888,0.1111111111111111,0.3,0.25,3,19866,24,7,0.3,0.0012066365007541479,0.9984422110552764,30,200
0.0016591251885369532,0.3,0.9166666666666666,0.08333333333333333,0.3,0.3,3,19857,33,7,0.3,0.0016591251885369532,0.9979899497487437,30,200
0.0023629964806435393,0.3,0.94,0.06,0.3,0.35,3,19843,47,7,0.3,0.0023629964806435393,0.997286432160804,30,200
0.00392156862745098,0.4,0.9512195121951219,0.04878048780487805,0.4,0.4,4,19812,78,6,0.4,0.00392156862745098,0.9957788944723618,30,200
0.005379587732528909,0.6,0.9469026548672567,0.05309734513274336,0.6,0.45,6,19783,107,4,0.6,0.005379587732528909,0.9944221105527639,30,200
0.006133735545500251,0.6,0.953125,0.046875,0.6,0.5,6,19768,122,4,0.6,0.006133735545500251,0.9936683417085427,30,200
0.006887883358471594,0.6,0.958041958041958,0.04195804195804196,0.6,0.55,6,19753,137,4,0.6,0.006887883358471594,0.9929145728643216,30,200
0.00784313725490196,0.6,0.9629629629629629,0.037037037037037035,0.6,0.6,6,19734,156,4,0.6,0.00784313725490196,0.9919597989949749,30,200
0.010407239819004524,0.6,0.971830985915493,0.028169014084507043,0.6,0.65,6,19683,207,4,0.6,0.010407239819004524,0.9893969849246231,30,200
0.014177978883861237,0.6,0.9791666666666666,0.020833333333333332,0.6,0.7,6,19608,282,4,0.6,0.014177978883861237,0.9856281407035176,30,200
0.026897938662644547,0.8,0.9852670349907919,0.014732965009208104,0.8,0.75,8,19355,535,2,0.8,0.026897938662644547,0.9730150753768845,30,200
0.030015082956259428,0.8,0.9867768595041322,0.013223140495867768,0.8,0.8,8,19293,597,2,0.8,0.030015082956259428,0.9698994974874372,30,200
0.038310708898944196,0.8,0.9896103896103896,0.01038961038961039,0.8,0.85,8,19128,762,2,0.8,0.038310708898944196,0.961608040201005,30,200
