FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.005870445344129555,1.0,0.7435897435897436,0.2564102564102564,1.0,0.65,10.0,4911.0,29.0,0.0,1.0,0.005870445344129555,0.9941414141414141,9.087316799908876,0,100
0.006072874493927126,1.0,0.75,0.25,1.0,0.7,10.0,4910.0,30.0,0.0,1.0,0.006072874493927126,0.9939393939393939,9.087316799908876,0,100
0.009716599190283401,1.0,0.8275862068965517,0.1724137931034483,1.0,0.75,10.0,4892.0,48.0,0.0,1.0,0.009716599190283401,0.9903030303030304,9.087316799908876,0,100
0.01174089068825911,1.0,0.8529411764705882,0.14705882352941177,1.0,0.8,10.0,4882.0,58.0,0.0,1.0,0.01174089068825911,0.9882828282828283,9.087316799908876,0,100
0.019433198380566803,1.0,0.9056603773584906,0.09433962264150944,1.0,0.85,10.0,4844.0,96.0,0.0,1.0,0.019433198380566803,0.9806060606060606,9.087316799908876,0,100
0.02348178137651822,1.0,0.9206349206349206,0.07936507936507936,1.0,0.9,10.0,4824.0,116.0,0.0,1.0,0.02348178137651822,0.9765656565656565,9.087316799908876,0,100
0.05101214574898785,1.0,0.9618320610687023,0.03816793893129771,1.0,0.95,10.0,4688.0,252.0,0.0,1.0,0.05101214574898785,0.9490909090909091,9.087316799908876,0,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10.0,6.0,4934.0,0.0,1.0,0.9987854251012146,0.0032323232323232323,9.087316799908876,0,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.05,10.0,4939.0,1.0,0.0,1.0,0.00020242914979757084,0.9997979797979798,6.051111999899149,1,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.1,10.0,4939.0,1.0,0.0,1.0,0.00020242914979757084,0.9997979797979798,6.051111999899149,1,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.15,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.051111999899149,1,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.2,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.051111999899149,1,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.25,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.051111999899149,1,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.3,10.0,4936.0,4.0,0.0,1.0,0.0008097165991902834,0.9991919191919192,6.051111999899149,1,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.35,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.051111999899149,1,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.4,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.051111999899149,1,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.45,10.0,4934.0,6.0,0.0,1.0,0.0012145748987854252,0.9987878787878788,6.051111999899149,1,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.5,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.051111999899149,1,100
0.0018218623481781376,1.0,0.47368421052631576,0.5263157894736842,1.0,0.55,10.0,4931.0,9.0,0.0,1.0,0.0018218623481781376,0.9981818181818182,6.051111999899149,1,100
0.004048582995951417,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6,10.0,4920.0,20.0,0.0,1.0,0.004048582995951417,0.9959595959595959,6.051111999899149,1,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.65,10.0,4902.0,38.0,0.0,1.0,0.007692307692307693,0.9923232323232323,6.051111999899149,1,100
0.007894736842105263,1.0,0.7959183673469388,0.20408163265306123,1.0,0.7,10.0,4901.0,39.0,0.0,1.0,0.007894736842105263,0.9921212121212121,6.051111999899149,1,100
0.00931174089068826,1.0,0.8214285714285714,0.17857142857142858,1.0,0.75,10.0,4894.0,46.0,0.0,1.0,0.00931174089068826,0.9907070707070708,6.051111999899149,1,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.8,10.0,4893.0,47.0,0.0,1.0,0.00951417004048583,0.9905050505050506,6.051111999899149,1,100
0.012145748987854251,1.0,0.8571428571428571,0.14285714285714285,1.0,0.85,10.0,4880.0,60.0,0.0,1.0,0.012145748987854251,0.9878787878787879,6.051111999899149,1,100
0.012550607287449392,1.0,0.8611111111111112,0.1388888888888889,1.0,0.9,10.0,4878.0,62.0,0.0,1.0,0.012550607287449392,0.9874747474747475,6.051111999899149,1,100
0.12510121457489878,1.0,0.9840764331210191,0.01592356687898089,1.0,0.95,10.0,4322.0,618.0,0.0,1.0,0.12510121457489878,0.8751515151515151,6.051111999899149,1,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10.0,7.0,4933.0,0.0,1.0,0.998582995951417,0.0034343434343434343,6.051111999899149,1,100
0.0,1.0,0.0,1.0,1.0,0.05,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.867564799962565,2,100
0.0,1.0,0.0,1.0,1.0,0.1,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.867564799962565,2,100
0.0,1.0,0.0,1.0,1.0,0.15,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.867564799962565,2,100
0.0,1.0,0.0,1.0,1.0,0.2,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.867564799962565,2,100
0.0,1.0,0.0,1.0,1.0,0.25,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.867564799962565,2,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.867564799962565,2,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.35,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.867564799962565,2,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.4,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.867564799962565,2,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.45,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.867564799962565,2,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.5,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.867564799962565,2,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.55,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.867564799962565,2,100
0.0018218623481781376,1.0,0.47368421052631576,0.5263157894736842,1.0,0.6,10.0,4931.0,9.0,0.0,1.0,0.0018218623481781376,0.9981818181818182,6.867564799962565,2,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.65,10.0,4912.0,28.0,0.0,1.0,0.005668016194331984,0.9943434343434343,6.867564799962565,2,100
0.010526315789473684,1.0,0.8387096774193549,0.16129032258064516,1.0,0.7,10.0,4888.0,52.0,0.0,1.0,0.010526315789473684,0.9894949494949495,6.867564799962565,2,100
0.01194331983805668,1.0,0.855072463768116,0.14492753623188406,1.0,0.75,10.0,4881.0,59.0,0.0,1.0,0.01194331983805668,0.9880808080808081,6.867564799962565,2,100
0.01680161943319838,1.0,0.8924731182795699,0.10752688172043011,1.0,0.8,10.0,4857.0,83.0,0.0,1.0,0.01680161943319838,0.9832323232323232,6.867564799962565,2,100
0.017813765182186234,1.0,0.8979591836734694,0.10204081632653061,1.0,0.85,10.0,4852.0,88.0,0.0,1.0,0.017813765182186234,0.9822222222222222,6.867564799962565,2,100
0.027327935222672066,1.0,0.9310344827586207,0.06896551724137931,1.0,0.9,10.0,4805.0,135.0,0.0,1.0,0.027327935222672066,0.9727272727272728,6.867564799962565,2,100
0.03178137651821862,1.0,0.9401197604790419,0.059880239520958084,1.0,0.95,10.0,4783.0,157.0,0.0,1.0,0.03178137651821862,0.9682828282828283,6.867564799962565,2,100
0.9815789473684211,1.0,0.997941963366948,0.0020580366330520683,1.0,1.0,10.0,91.0,4849.0,0.0,1.0,0.9815789473684211,0.020404040404040404,6.867564799962565,2,100
0.0,1.0,0.0,1.0,1.0,0.05,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,7.189359899959527,3,100
0.0,1.0,0.0,1.0,1.0,0.1,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,7.189359899959527,3,100
0.0,1.0,0.0,1.0,1.0,0.15,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,7.189359899959527,3,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.2,10.0,4939.0,1.0,0.0,1.0,0.00020242914979757084,0.9997979797979798,7.189359899959527,3,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.25,10.0,4939.0,1.0,0.0,1.0,0.00020242914979757084,0.9997979797979798,7.189359899959527,3,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.3,10.0,4939.0,1.0,0.0,1.0,0.00020242914979757084,0.9997979797979798,7.189359899959527,3,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.35,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,7.189359899959527,3,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.4,10.0,4936.0,4.0,0.0,1.0,0.0008097165991902834,0.9991919191919192,7.189359899959527,3,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.45,10.0,4934.0,6.0,0.0,1.0,0.0012145748987854252,0.9987878787878788,7.189359899959527,3,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.5,10.0,4927.0,13.0,0.0,1.0,0.002631578947368421,0.9973737373737374,7.189359899959527,3,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.55,10.0,4927.0,13.0,0.0,1.0,0.002631578947368421,0.9973737373737374,7.189359899959527,3,100
0.003036437246963563,1.0,0.6,0.4,1.0,0.6,10.0,4925.0,15.0,0.0,1.0,0.003036437246963563,0.996969696969697,7.189359899959527,3,100
0.0034412955465587046,1.0,0.6296296296296297,0.37037037037037035,1.0,0.65,10.0,4923.0,17.0,0.0,1.0,0.0034412955465587046,0.9965656565656565,7.189359899959527,3,100
0.004048582995951417,1.0,0.6666666666666666,0.3333333333333333,1.0,0.7,10.0,4920.0,20.0,0.0,1.0,0.004048582995951417,0.9959595959595959,7.189359899959527,3,100
0.004453441295546558,1.0,0.6875,0.3125,1.0,0.75,10.0,4918.0,22.0,0.0,1.0,0.004453441295546558,0.9955555555555555,7.189359899959527,3,100
0.005465587044534413,1.0,0.7297297297297297,0.2702702702702703,1.0,0.8,10.0,4913.0,27.0,0.0,1.0,0.005465587044534413,0.9945454545454545,7.189359899959527,3,100
0.006275303643724696,1.0,0.7560975609756098,0.24390243902439024,1.0,0.85,10.0,4909.0,31.0,0.0,1.0,0.006275303643724696,0.9937373737373737,7.189359899959527,3,100
0.01700404858299595,1.0,0.8936170212765957,0.10638297872340426,1.0,0.9,10.0,4856.0,84.0,0.0,1.0,0.01700404858299595,0.983030303030303,7.189359899959527,3,100
0.04757085020242915,1.0,0.9591836734693877,0.04081632653061224,1.0,0.95,10.0,4705.0,235.0,0.0,1.0,0.04757085020242915,0.9525252525252526,7.189359899959527,3,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10.0,8.0,4932.0,0.0,1.0,0.9983805668016195,0.0036363636363636364,7.189359899959527,3,100
0.0,1.0,0.0,1.0,1.0,0.05,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.1,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.15,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.2,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.25,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.3,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.35,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.794128000037745,4,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.4,10.0,4936.0,4.0,0.0,1.0,0.0008097165991902834,0.9991919191919192,6.794128000037745,4,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.45,10.0,4934.0,6.0,0.0,1.0,0.0012145748987854252,0.9987878787878788,6.794128000037745,4,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.5,10.0,4932.0,8.0,0.0,1.0,0.0016194331983805667,0.9983838383838384,6.794128000037745,4,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.55,10.0,4930.0,10.0,0.0,1.0,0.0020242914979757085,0.997979797979798,6.794128000037745,4,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.6,10.0,4930.0,10.0,0.0,1.0,0.0020242914979757085,0.997979797979798,6.794128000037745,4,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.65,10.0,4930.0,10.0,0.0,1.0,0.0020242914979757085,0.997979797979798,6.794128000037745,4,100
0.003036437246963563,1.0,0.6,0.4,1.0,0.7,10.0,4925.0,15.0,0.0,1.0,0.003036437246963563,0.996969696969697,6.794128000037745,4,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.75,10.0,4902.0,38.0,0.0,1.0,0.007692307692307693,0.9923232323232323,6.794128000037745,4,100
0.008906882591093117,1.0,0.8148148148148148,0.18518518518518517,1.0,0.8,10.0,4896.0,44.0,0.0,1.0,0.008906882591093117,0.9911111111111112,6.794128000037745,4,100
0.009716599190283401,1.0,0.8275862068965517,0.1724137931034483,1.0,0.85,10.0,4892.0,48.0,0.0,1.0,0.009716599190283401,0.9903030303030304,6.794128000037745,4,100
0.009919028340080972,1.0,0.8305084745762712,0.1694915254237288,1.0,0.9,10.0,4891.0,49.0,0.0,1.0,0.009919028340080972,0.9901010101010101,6.794128000037745,4,100
0.03076923076923077,1.0,0.9382716049382716,0.06172839506172839,1.0,0.95,10.0,4788.0,152.0,0.0,1.0,0.03076923076923077,0.9692929292929293,6.794128000037745,4,100
0.9989878542510121,1.0,0.9979777553083923,0.0020222446916076846,1.0,1.0,10.0,5.0,4935.0,0.0,1.0,0.9989878542510121,0.0030303030303030303,6.794128000037745,4,100
0.0,1.0,0.0,1.0,1.0,0.05,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.662412800011225,5,100
0.0,1.0,0.0,1.0,1.0,0.1,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.662412800011225,5,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.15,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.662412800011225,5,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.2,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.662412800011225,5,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.25,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.3,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.35,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.4,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.45,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.5,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.55,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.6,10.0,4937.0,3.0,0.0,1.0,0.0006072874493927126,0.9993939393939394,6.662412800011225,5,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.65,10.0,4934.0,6.0,0.0,1.0,0.0012145748987854252,0.9987878787878788,6.662412800011225,5,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.7,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.662412800011225,5,100
0.0018218623481781376,1.0,0.47368421052631576,0.5263157894736842,1.0,0.75,10.0,4931.0,9.0,0.0,1.0,0.0018218623481781376,0.9981818181818182,6.662412800011225,5,100
0.0032388663967611335,1.0,0.6153846153846154,0.38461538461538464,1.0,0.8,10.0,4924.0,16.0,0.0,1.0,0.0032388663967611335,0.9967676767676767,6.662412800011225,5,100
0.0036437246963562753,1.0,0.6428571428571429,0.35714285714285715,1.0,0.85,10.0,4922.0,18.0,0.0,1.0,0.0036437246963562753,0.9963636363636363,6.662412800011225,5,100
0.018016194331983804,1.0,0.898989898989899,0.10101010101010101,1.0,0.9,10.0,4851.0,89.0,0.0,1.0,0.018016194331983804,0.982020202020202,6.662412800011225,5,100
0.025708502024291497,1.0,0.927007299270073,0.072992700729927,1.0,0.95,10.0,4813.0,127.0,0.0,1.0,0.025708502024291497,0.9743434343434343,6.662412800011225,5,100
0.2340080971659919,1.0,0.9914236706689536,0.008576329331046312,1.0,1.0,10.0,3784.0,1156.0,0.0,1.0,0.2340080971659919,0.7664646464646465,6.662412800011225,5,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.05,10.0,4938.0,2.0,0.0,1.0,0.0004048582995951417,0.9995959595959596,6.04040920000989,6,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.1,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.04040920000989,6,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.15,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.04040920000989,6,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.2,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.04040920000989,6,100
0.001417004048582996,1.0,0.4117647058823529,0.5882352941176471,1.0,0.25,10.0,4933.0,7.0,0.0,1.0,0.001417004048582996,0.9985858585858586,6.04040920000989,6,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.3,10.0,4932.0,8.0,0.0,1.0,0.0016194331983805667,0.9983838383838384,6.04040920000989,6,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.35,10.0,4932.0,8.0,0.0,1.0,0.0016194331983805667,0.9983838383838384,6.04040920000989,6,100
0.00465587044534413,1.0,0.696969696969697,0.30303030303030304,1.0,0.4,10.0,4917.0,23.0,0.0,1.0,0.00465587044534413,0.9953535353535353,6.04040920000989,6,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.45,10.0,4912.0,28.0,0.0,1.0,0.005668016194331984,0.9943434343434343,6.04040920000989,6,100
0.009716599190283401,1.0,0.8275862068965517,0.1724137931034483,1.0,0.5,10.0,4892.0,48.0,0.0,1.0,0.009716599190283401,0.9903030303030304,6.04040920000989,6,100
0.010323886639676113,1.0,0.8360655737704918,0.16393442622950818,1.0,0.55,10.0,4889.0,51.0,0.0,1.0,0.010323886639676113,0.9896969696969697,6.04040920000989,6,100
0.015587044534412956,1.0,0.8850574712643678,0.11494252873563218,1.0,0.6,10.0,4863.0,77.0,0.0,1.0,0.015587044534412956,0.9844444444444445,6.04040920000989,6,100
0.018016194331983804,1.0,0.898989898989899,0.10101010101010101,1.0,0.65,10.0,4851.0,89.0,0.0,1.0,0.018016194331983804,0.982020202020202,6.04040920000989,6,100
0.027935222672064778,1.0,0.9324324324324325,0.06756756756756757,1.0,0.7,10.0,4802.0,138.0,0.0,1.0,0.027935222672064778,0.9721212121212122,6.04040920000989,6,100
0.03178137651821862,1.0,0.9401197604790419,0.059880239520958084,1.0,0.75,10.0,4783.0,157.0,0.0,1.0,0.03178137651821862,0.9682828282828283,6.04040920000989,6,100
0.03684210526315789,1.0,0.9479166666666666,0.052083333333333336,1.0,0.8,10.0,4758.0,182.0,0.0,1.0,0.03684210526315789,0.9632323232323232,6.04040920000989,6,100
0.08238866396761134,1.0,0.9760191846522782,0.023980815347721823,1.0,0.85,10.0,4533.0,407.0,0.0,1.0,0.08238866396761134,0.9177777777777778,6.04040920000989,6,100
0.14392712550607287,1.0,0.986130374479889,0.013869625520110958,1.0,0.9,10.0,4229.0,711.0,0.0,1.0,0.14392712550607287,0.8563636363636363,6.04040920000989,6,100
0.22125506072874493,1.0,0.9909338168631007,0.009066183136899365,1.0,0.95,10.0,3847.0,1093.0,0.0,1.0,0.22125506072874493,0.7791919191919192,6.04040920000989,6,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10.0,6.0,4934.0,0.0,1.0,0.9987854251012146,0.0032323232323232323,6.04040920000989,6,100
0.0,1.0,0.0,1.0,1.0,0.05,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.935469300020486,7,100
0.0,1.0,0.0,1.0,1.0,0.1,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.935469300020486,7,100
0.0,1.0,0.0,1.0,1.0,0.15,10.0,4940.0,0.0,0.0,1.0,0.0,1.0,6.935469300020486,7,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.2,10.0,4936.0,4.0,0.0,1.0,0.0008097165991902834,0.9991919191919192,6.935469300020486,7,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.25,10.0,4936.0,4.0,0.0,1.0,0.0008097165991902834,0.9991919191919192,6.935469300020486,7,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3,10.0,4935.0,5.0,0.0,1.0,0.0010121457489878543,0.998989898989899,6.935469300020486,7,100
0.0024291497975708503,1.0,0.5454545454545454,0.45454545454545453,1.0,0.35,10.0,4928.0,12.0,0.0,1.0,0.0024291497975708503,0.9975757575757576,6.935469300020486,7,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.4,10.0,4927.0,13.0,0.0,1.0,0.002631578947368421,0.9973737373737374,6.935469300020486,7,100
0.002834008097165992,1.0,0.5833333333333334,0.4166666666666667,1.0,0.45,10.0,4926.0,14.0,0.0,1.0,0.002834008097165992,0.9971717171717172,6.935469300020486,7,100
0.0032388663967611335,1.0,0.6153846153846154,0.38461538461538464,1.0,0.5,10.0,4924.0,16.0,0.0,1.0,0.0032388663967611335,0.9967676767676767,6.935469300020486,7,100
0.0034412955465587046,1.0,0.6296296296296297,0.37037037037037035,1.0,0.55,10.0,4923.0,17.0,0.0,1.0,0.0034412955465587046,0.9965656565656565,6.935469300020486,7,100
0.004858299595141701,1.0,0.7058823529411765,0.29411764705882354,1.0,0.6,10.0,4916.0,24.0,0.0,1.0,0.004858299595141701,0.9951515151515151,6.935469300020486,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.65,10.0,4912.0,28.0,0.0,1.0,0.005668016194331984,0.9943434343434343,6.935469300020486,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.7,10.0,4893.0,47.0,0.0,1.0,0.00951417004048583,0.9905050505050506,6.935469300020486,7,100
0.011336032388663968,1.0,0.8484848484848485,0.15151515151515152,1.0,0.75,10.0,4884.0,56.0,0.0,1.0,0.011336032388663968,0.9886868686868687,6.935469300020486,7,100
0.012145748987854251,1.0,0.8571428571428571,0.14285714285714285,1.0,0.8,10.0,4880.0,60.0,0.0,1.0,0.012145748987854251,0.9878787878787879,6.935469300020486,7,100
0.012955465587044534,1.0,0.8648648648648649,0.13513513513513514,1.0,0.85,10.0,4876.0,64.0,0.0,1.0,0.012955465587044534,0.9870707070707071,6.935469300020486,7,100
0.017408906882591092,1.0,0.8958333333333334,0.10416666666666667,1.0,0.9,10.0,4854.0,86.0,0.0,1.0,0.017408906882591092,0.9826262626262626,6.935469300020486,7,100
0.02368421052631579,1.0,0.9212598425196851,0.07874015748031496,1.0,0.95,10.0,4823.0,117.0,0.0,1.0,0.02368421052631579,0.9763636363636363,6.935469300020486,7,100
