FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.002834008097165992,1.0,0.5833333333333334,0.4166666666666667,1.0,0.66,10,4926,14,0,1.0,0.002834008097165992,0.9971717171717172,7,100
0.002834008097165992,1.0,0.5833333333333334,0.4166666666666667,1.0,0.68,10,4926,14,0,1.0,0.002834008097165992,0.9971717171717172,7,100
0.002834008097165992,1.0,0.5833333333333334,0.4166666666666667,1.0,0.7,10,4926,14,0,1.0,0.002834008097165992,0.9971717171717172,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.72,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.74,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.76,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.78,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.8,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.82,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.84,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.86,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.005668016194331984,1.0,0.7368421052631579,0.2631578947368421,1.0,0.88,10,4912,28,0,1.0,0.005668016194331984,0.9943434343434343,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.9,10,4893,47,0,1.0,0.00951417004048583,0.9905050505050506,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.92,10,4893,47,0,1.0,0.00951417004048583,0.9905050505050506,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.94,10,4893,47,0,1.0,0.00951417004048583,0.9905050505050506,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.96,10,4893,47,0,1.0,0.00951417004048583,0.9905050505050506,7,100
0.00951417004048583,1.0,0.8245614035087719,0.17543859649122806,1.0,0.98,10,4893,47,0,1.0,0.00951417004048583,0.9905050505050506,7,100
0.5228744939271255,1.0,0.9961434631700733,0.0038565368299267257,1.0,1.0,10,2357,2583,0,1.0,0.5228744939271255,0.4781818181818182,7,100
0.0,1.0,0.0,1.0,1.0,0.02,10,4940,0,0,1.0,0.0,1.0,8,100
0.0,1.0,0.0,1.0,1.0,0.04,10,4940,0,0,1.0,0.0,1.0,8,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.06,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,8,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.08,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,8,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.1,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,8,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.12,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.14,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.16,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.18,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.2,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.22,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.24,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.26,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.28,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.3,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.32,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.34,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.36,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.38,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.4,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.42,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.44,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.46,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.48,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.5,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.52,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.54,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.56,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.58,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.0020242914979757085,1.0,0.5,0.5,1.0,0.6,10,4930,10,0,1.0,0.0020242914979757085,0.997979797979798,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.62,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.64,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.66,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.68,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.7,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.72,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.74,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.002631578947368421,1.0,0.5652173913043478,0.43478260869565216,1.0,0.76,10,4927,13,0,1.0,0.002631578947368421,0.9973737373737374,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.78,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.8,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.82,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.84,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.86,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.88,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.9,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,8,100
0.005870445344129555,1.0,0.7435897435897436,0.2564102564102564,1.0,0.92,10,4911,29,0,1.0,0.005870445344129555,0.9941414141414141,8,100
0.005870445344129555,1.0,0.7435897435897436,0.2564102564102564,1.0,0.94,10,4911,29,0,1.0,0.005870445344129555,0.9941414141414141,8,100
0.005870445344129555,1.0,0.7435897435897436,0.2564102564102564,1.0,0.96,10,4911,29,0,1.0,0.005870445344129555,0.9941414141414141,8,100
0.005870445344129555,1.0,0.7435897435897436,0.2564102564102564,1.0,0.98,10,4911,29,0,1.0,0.005870445344129555,0.9941414141414141,8,100
0.009109311740890687,1.0,0.8181818181818182,0.18181818181818182,1.0,1.0,10,4895,45,0,1.0,0.009109311740890687,0.990909090909091,8,100
0.0,1.0,0.0,1.0,1.0,0.02,10,4940,0,0,1.0,0.0,1.0,9,100
0.0,1.0,0.0,1.0,1.0,0.04,10,4940,0,0,1.0,0.0,1.0,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.06,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.08,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.1,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.12,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.14,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.16,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.18,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.22,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.24,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.26,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.28,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0010121457489878543,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3,10,4935,5,0,1.0,0.0010121457489878543,0.998989898989899,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.32,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.34,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.36,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.38,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.4,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.42,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.0012145748987854252,1.0,0.375,0.625,1.0,0.44,10,4934,6,0,1.0,0.0012145748987854252,0.9987878787878788,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.46,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.48,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.5,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.52,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.54,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.56,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.58,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.6,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.002226720647773279,1.0,0.5238095238095238,0.47619047619047616,1.0,0.62,10,4929,11,0,1.0,0.002226720647773279,0.9977777777777778,9,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.64,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,9,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.66,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,9,100
0.0038461538461538464,1.0,0.6551724137931034,0.3448275862068966,1.0,0.68,10,4921,19,0,1.0,0.0038461538461538464,0.9961616161616161,9,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.7,10,4902,38,0,1.0,0.007692307692307693,0.9923232323232323,9,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.72,10,4902,38,0,1.0,0.007692307692307693,0.9923232323232323,9,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.74,10,4902,38,0,1.0,0.007692307692307693,0.9923232323232323,9,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.76,10,4902,38,0,1.0,0.007692307692307693,0.9923232323232323,9,100
0.007692307692307693,1.0,0.7916666666666666,0.20833333333333334,1.0,0.78,10,4902,38,0,1.0,0.007692307692307693,0.9923232323232323,9,100
0.013157894736842105,1.0,0.8666666666666667,0.13333333333333333,1.0,0.8,10,4875,65,0,1.0,0.013157894736842105,0.9868686868686869,9,100
0.013157894736842105,1.0,0.8666666666666667,0.13333333333333333,1.0,0.82,10,4875,65,0,1.0,0.013157894736842105,0.9868686868686869,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.84,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.86,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.88,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.9,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.92,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.94,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.96,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.02206477732793522,1.0,0.9159663865546218,0.08403361344537816,1.0,0.98,10,4831,109,0,1.0,0.02206477732793522,0.977979797979798,9,100
0.7,1.0,0.9971164936562861,0.0028835063437139563,1.0,1.0,10,1482,3458,0,1.0,0.7,0.3014141414141414,9,100
0.0,1.0,0.0,1.0,1.0,0.02,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.04,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.06,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.08,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.1,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.12,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.14,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.16,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.18,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.2,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.22,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.24,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.26,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.28,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.3,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.32,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.34,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.36,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.38,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.4,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.42,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.44,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.46,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.48,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.5,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.52,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.54,10,4940,0,0,1.0,0.0,1.0,10,100
0.0,1.0,0.0,1.0,1.0,0.56,10,4940,0,0,1.0,0.0,1.0,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.58,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.6,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.62,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.64,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.66,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.68,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0006072874493927126,1.0,0.23076923076923078,0.7692307692307693,1.0,0.7,10,4937,3,0,1.0,0.0006072874493927126,0.9993939393939394,10,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.72,10,4932,8,0,1.0,0.0016194331983805667,0.9983838383838384,10,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.74,10,4932,8,0,1.0,0.0016194331983805667,0.9983838383838384,10,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.76,10,4932,8,0,1.0,0.0016194331983805667,0.9983838383838384,10,100
0.0016194331983805667,1.0,0.4444444444444444,0.5555555555555556,1.0,0.78,10,4932,8,0,1.0,0.0016194331983805667,0.9983838383838384,10,100
0.006882591093117409,1.0,0.7727272727272727,0.22727272727272727,1.0,0.8,10,4906,34,0,1.0,0.006882591093117409,0.9931313131313131,10,100
0.006882591093117409,1.0,0.7727272727272727,0.22727272727272727,1.0,0.82,10,4906,34,0,1.0,0.006882591093117409,0.9931313131313131,10,100
0.01882591093117409,1.0,0.9029126213592233,0.0970873786407767,1.0,0.84,10,4847,93,0,1.0,0.01882591093117409,0.9812121212121212,10,100
0.02894736842105263,1.0,0.934640522875817,0.06535947712418301,1.0,0.86,10,4797,143,0,1.0,0.02894736842105263,0.9711111111111111,10,100
0.02894736842105263,1.0,0.934640522875817,0.06535947712418301,1.0,0.88,10,4797,143,0,1.0,0.02894736842105263,0.9711111111111111,10,100
0.02894736842105263,1.0,0.934640522875817,0.06535947712418301,1.0,0.9,10,4797,143,0,1.0,0.02894736842105263,0.9711111111111111,10,100
0.02894736842105263,1.0,0.934640522875817,0.06535947712418301,1.0,0.92,10,4797,143,0,1.0,0.02894736842105263,0.9711111111111111,10,100
0.02894736842105263,1.0,0.934640522875817,0.06535947712418301,1.0,0.94,10,4797,143,0,1.0,0.02894736842105263,0.9711111111111111,10,100
0.05728744939271255,1.0,0.9658703071672355,0.034129692832764506,1.0,0.96,10,4657,283,0,1.0,0.05728744939271255,0.9428282828282828,10,100
0.11477732793522268,1.0,0.9826689774696707,0.01733102253032929,1.0,0.98,10,4373,567,0,1.0,0.11477732793522268,0.8854545454545455,10,100
0.8771255060728745,1.0,0.997697444163021,0.002302555836979047,1.0,1.0,10,607,4333,0,1.0,0.8771255060728745,0.12464646464646464,10,100
0.0,1.0,0.0,1.0,1.0,0.02,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.04,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.06,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.08,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.1,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.12,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.14,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.16,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.18,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.2,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.22,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.24,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.26,10,4940,0,0,1.0,0.0,1.0,11,100
0.0,1.0,0.0,1.0,1.0,0.28,10,4940,0,0,1.0,0.0,1.0,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.3,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.32,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.34,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.36,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.38,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.4,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.42,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.44,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.00020242914979757084,1.0,0.09090909090909091,0.9090909090909091,1.0,0.46,10,4939,1,0,1.0,0.00020242914979757084,0.9997979797979798,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.48,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.5,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.52,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.54,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.56,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.58,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.6,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.62,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.64,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.66,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0004048582995951417,1.0,0.16666666666666666,0.8333333333333334,1.0,0.68,10,4938,2,0,1.0,0.0004048582995951417,0.9995959595959596,11,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.7,10,4936,4,0,1.0,0.0008097165991902834,0.9991919191919192,11,100
0.0008097165991902834,1.0,0.2857142857142857,0.7142857142857143,1.0,0.72,10,4936,4,0,1.0,0.0008097165991902834,0.9991919191919192,11,100
